ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T10:01:07+00:00,1772704867.0103688,0.0,61758.94696958259,0.0,2.0103823883327667,34.8,34976628.771448694,0.0,31.16092701915788,0.0,1
2026-03-05T10:01:08+00:00,1772704868.010275,0.0,40963.848017720935,0.0,3.00028183723542,34.8,30453952.750528265,0.0,52.00488517874728,0.0,1
2026-03-05T10:01:09+00:00,1772704869.0099325,0.0,8194.805648067146,0.0,2.000684972672643,34.8,33199770.57489432,0.0,63.02157663918826,0.0,1
2026-03-05T10:01:10+00:00,1772704870.009904,21955188.142971314,507918.5316657543,19.000543609913155,56.00160221869141,34.8,32056146.13369752,0.0,31.000886942489885,0.0,1
2026-03-05T10:01:11+00:00,1772704871.0099037,4194305.000000238,139264.03320313292,7.000001668930452,2.000000476837272,34.8,30446129.25892288,0.0,27.00000643730317,0.0,1
2026-03-05T10:01:12+00:00,1772704872.0103116,0.0,159678.86153314513,0.0,6.99714562507522,34.8,33446851.885606702,0.0,22.990621339532865,0.0,1
2026-03-05T10:01:13+00:00,1772704873.0099251,4715806.548488403,20487.918099221908,81.03131670102414,3.001159877815709,34.8,31793481.433959115,0.0,65.02513068600703,0.0,1
2026-03-05T10:01:14+00:00,1772704874.0102172,8201892.5326346215,4094.8040602269703,21.993576495359704,0.9997080225163502,34.8,30437233.417619567,0.0,26.992116607941455,0.0,1
2026-03-05T10:01:15+00:00,1772704875.0098052,9025670.461646492,81953.7639103024,56.02308079805828,1.0004121571081837,34.8,32035395.176113207,0.0,23.009479613488224,0.0,1
2026-03-05T10:01:16+00:00,1772704876.0102978,37930756.34173345,4093.983415189795,37.9812914495147,0.999507669724071,34.8,33203140.03686043,0.0,23.988184073377706,0.0,1
2026-03-05T10:01:17+00:00,1772704877.0099573,27001833.090833116,49168.74007435469,22.00749270906175,4.0013623107385,34.8,30456736.353178106,226.07697055672526,25.008514442115626,1.000340577684625,1
2026-03-05T10:01:18+00:00,1772704878.0098996,7438765.196638485,65539.78146818049,14.000807808754377,7.000403904377189,34.8,34801056.92688759,5284.304890104152,38.00219262376188,11.000634706878438,1
2026-03-05T10:01:19+00:00,1772704879.0100856,12408572.42131981,4095.2384228778255,12.997582885110287,0.9998140680854066,34.8,30440516.084018342,149.972110212811,26.99497983830598,1.9996281361708133,1
2026-03-05T10:01:20+00:00,1772704880.0102189,12138926.172648786,40954.54174307957,39.994669670976144,3.9994669670976144,34.8,30442064.80380599,0.0,37.994936187427335,0.0,1
2026-03-05T10:01:21+00:00,1772704881.0098135,304251.3165832022,8195.321658806793,12.004865711142765,2.0008109518571273,34.8,33757296.223219745,0.0,23.009325946356967,0.0,1
2026-03-05T10:01:22+00:00,1772704882.0097828,7069913.442234527,24576.755882622925,14.000430597197303,5.000153784713323,34.8,31499044.784517575,0.0,57.001753145731875,0.0,1
2026-03-05T10:01:23+00:00,1772704883.0155244,4255884.430035563,4072.6166794598694,6.9600382705613,0.9942911815087572,34.8,30272311.610030945,0.0,22.868697174701413,0.0,1
2026-03-05T10:01:24+00:00,1772704884.0103333,4216190.615340185,16469.4945911726,4.020872702922998,3.0156545271922486,34.8,34009487.23162608,0.0,24.12523621753799,0.0,1
2026-03-05T10:01:25+00:00,1772704885.0102074,16386.06275967052,4096.51568991763,4.0005036034351855,1.0001259008587964,34.8,31412705.388724625,0.0,23.002895719752317,0.0,1
2026-03-05T10:01:26+00:00,1772704886.0098915,0.0,45070.237896254665,0.0,2.0006320088891454,34.8,30455744.110188007,0.0,22.006952097780598,0.0,1
2026-03-05T10:01:27+00:00,1772704887.0102336,0.0,241581.347613853,0.0,52.981873276674264,34.8,34783668.440524064,0.0,28.990081604217995,0.0,1
2026-03-05T10:01:28+00:00,1772704888.0099492,20485.82685266381,53263.14981692591,1.000284514290225,4.0011380571609,34.8,30454785.35707545,0.0,23.006543828675177,0.0,1
2026-03-05T10:01:29+00:00,1772704889.0098422,0.0,12289.315570519248,0.0,3.0003211842088007,34.8,30695913.9958134,0.0,38.00406833331147,0.0,1
2026-03-05T10:01:30+00:00,1772704890.0101933,0.0,0.0,0.0,0.0,34.8,34783352.41474273,0.0,65.97682955981693,0.0,1
2026-03-05T10:01:31+00:00,1772704891.0097861,32781.3491860413,12293.005944765486,2.000814769655841,3.001222154483761,34.8,30458525.288171817,0.0,21.00855508138633,0.0,1
2026-03-05T10:01:32+00:00,1772704892.0100858,0.0,20473.864143555533,0.0,2.999101192903643,34.8,34066539.525392674,0.0,37.98861511011281,0.0,1
2026-03-05T10:01:33+00:00,1772704893.0097995,16388.692749975377,98332.15649985225,1.0002864227279893,4.001145690911957,34.8,31174032.394678596,66.01890390004729,24.00687414547174,1.0002864227279893,1
2026-03-05T10:01:34+00:00,1772704894.0101209,0.0,0.0,0.0,0.0,34.8,30436340.118076522,0.0,27.9910040203525,0.0,1
2026-03-05T10:01:35+00:00,1772704895.0100417,0.0,188430.9152431156,0.0,28.002216514559468,34.8,34867971.97321489,0.0,59.00467051282173,0.0,1
2026-03-05T10:01:36+00:00,1772704896.0099466,4096.389685507897,40963.89685507898,1.0000951380634515,6.0005708283807095,34.8,30449018.585086692,0.0,31.002949279966998,0.0,1
2026-03-05T10:01:37+00:00,1772704897.0102053,0.0,4094.940703710669,0.0,0.9997413827418625,34.8,31912502.74108837,0.0,25.993275951288428,0.0,1
2026-03-05T10:01:38+00:00,1772704898.0097952,0.0,28683.762636121304,0.0,3.001230744571844,34.8,33334601.852062594,0.0,71.02912762153365,0.0,1
2026-03-05T10:01:39+00:00,1772704899.0098343,0.0,4095.8398500119683,0.0,0.9999609008818282,34.8,30444931.58347805,0.0,20.999178918518393,0.0,1
2026-03-05T10:01:40+00:00,1772704900.010171,0.0,16378.486231193912,0.0,1.9993269325187881,34.8,33635394.74413235,0.0,41.985865582894554,0.0,1
2026-03-05T10:01:41+00:00,1772704901.0101345,0.0,0.0,0.0,0.0,34.8,31596124.564777948,0.0,22.000802546212572,0.0,1
2026-03-05T10:01:42+00:00,1772704902.0103195,45047.66560447,73714.36189822364,2.999445064218084,4.99907510703014,34.8,30440490.11916054,0.0,39.99260085624112,0.0,1
2026-03-05T10:01:43+00:00,1772704903.010126,0.0,114710.18006993216,0.0,27.005221661273787,34.8,33804654.3823662,0.0,23.00444808182582,0.0,1
2026-03-05T10:01:44+00:00,1772704904.0102491,0.0,32763.96924587944,0.0,7.9990159291697855,34.8,31439704.162249632,0.0,21.99729380521691,0.0,1
2026-03-05T10:01:45+00:00,1772704905.0101483,114699.56757285197,0.0,2.000201722461844,0.0,34.8,30569038.919946466,112.01129645786325,77.00776631478098,2.000201722461844,1
2026-03-05T10:01:46+00:00,1772704906.0102262,0.0,290793.3289159404,0.0,12.998986561630808,34.8,34792855.448947,0.0,63.99501076495167,0.0,1
2026-03-05T10:01:47+00:00,1772704907.009857,0.0,561359.3158216972,0.0,65.02401404327226,34.8,30457370.222941242,0.0,59.021797362354825,0.0,1
2026-03-05T10:01:48+00:00,1772704908.0102065,0.0,53229.39517466401,0.0,5.997903602914364,34.8,31687124.66431668,0.0,31.988819215543273,0.0,1
2026-03-05T10:01:49+00:00,1772704909.0100486,0.0,0.0,0.0,0.0,34.8,33550299.347730685,142.02241583807105,32.00505145646672,1.000157858014585,1
2026-03-05T10:01:50+00:00,1772704910.0103023,0.0,12284.883603059374,0.0,1.999492773935445,34.8,30438400.46667849,0.0,28.992645222063953,0.0,1
2026-03-05T10:01:51+00:00,1772704911.0102837,0.0,4096.076173291568,0.0,1.0000185969950117,34.8,33065998.91678131,0.0,32.000595103840375,0.0,1
2026-03-05T10:01:52+00:00,1772704912.009959,0.0,4097.330510176387,0.0,1.000324831586032,34.8,32187101.992252696,0.0,37.012018768683184,0.0,1
2026-03-05T10:01:53+00:00,1772704913.0149417,0.0,81513.84018278598,0.0,0.9950419944187742,34.8,30299449.632815313,7691.674616857124,68.65789761489542,22.885965871631804,1
2026-03-05T10:01:54+00:00,1772704914.0101364,0.0,28810.443586944308,0.0,4.019314116482186,34.8,34963579.41335396,108.52148114501902,32.15451293185749,2.009657058241093,1
2026-03-05T10:01:55+00:00,1772704915.0099437,0.0,4096.789214536034,0.0,1.0001926793300864,34.8,30451988.33839069,0.0,28.005395021242418,0.0,1
2026-03-05T10:01:56+00:00,1772704916.010238,0.0,0.0,0.0,0.0,34.8,31876436.6805306,466.86264502907613,34.98970573023055,2.999117634019761,1
2026-03-05T10:01:57+00:00,1772704917.0101068,0.0,4096.5371798155065,0.0,1.0001311474158951,34.8,33362853.878319044,5391.707015719091,37.00485245438812,9.001180326743057,1
2026-03-05T10:01:58+00:00,1772704918.0098205,40971.73187493844,4097.173187493844,3.0008592681839676,1.0002864227279893,34.8,30454842.461319935,0.0,35.01002479547962,0.0,1
2026-03-05T10:01:59+00:00,1772704919.0098886,0.0,16382.882888673268,0.0,3.999727267742497,34.8,33356783.47720087,0.0,25.99822724032623,0.0,1
2026-03-05T10:02:00+00:00,1772704920.009995,661433.6666585613,0.0,11.998724119435009,0.0,34.8,31879242.1307892,0.0,25.997235592109185,0.0,1
2026-03-05T10:02:01+00:00,1772704921.0098977,0.0,4096.398476261691,0.0,1.000097284243577,34.8,30449083.92794862,0.0,23.00223753760227,0.0,1
2026-03-05T10:02:02+00:00,1772704922.0098138,0.0,4096.343778851069,0.0,1.0000839303835618,34.8,34798488.40536849,0.0,25.002098259589047,0.0,1
2026-03-05T10:02:03+00:00,1772704923.0101695,57323.60881606255,4094.543486861611,0.999644405972073,0.999644405972073,34.8,30435295.540843263,0.0,20.992532525413534,0.0,1
2026-03-05T10:02:04+00:00,1772704924.0101776,16383.8671885766,20479.83398572075,0.999991893834021,2.999975681502063,34.8,30445875.198681653,0.0,27.99977302735259,0.0,1
2026-03-05T10:02:05+00:00,1772704925.009905,0.0,4097.1165152017775,0.0,1.000272586719184,34.8,34805052.80972326,0.0,24.006542081260413,0.0,1
2026-03-05T10:02:06+00:00,1772704926.0098703,0.0,4096.142583088191,0.0,1.0000348103242653,34.8,30568306.05560592,0.0,29.001009499403693,0.0,1
2026-03-05T10:02:07+00:00,1772704927.0103598,0.0,4093.996098044089,0.0,0.9995107661240452,34.8,31947512.544237778,0.0,21.989236854728993,0.0,1
2026-03-05T10:02:08+00:00,1772704928.0099647,70171.72201141666,0.0,3.0011856471579885,0.0,34.8,33291692.20212434,0.0,23.009089961544582,0.0,1
2026-03-05T10:02:09+00:00,1772704929.0102153,0.0,12284.9216697991,0.0,2.999248454540796,34.8,30438494.78508684,0.0,24.993737121173297,0.0,1
2026-03-05T10:02:10+00:00,1772704930.0099032,0.0,8194.557438775862,0.0,2.0006243747011383,34.8,33701876.015791096,1587.4954413253533,44.01373624342504,17.005307184959676,1
2026-03-05T10:02:11+00:00,1772704931.0100613,24572.11584834875,253911.8637662704,5.999051720788269,12.997945395041247,34.8,31550230.807124823,7055.884665600468,26.995732743547208,8.998577581182403,1
2026-03-05T10:02:12+00:00,1772704932.0098975,0.0,139286.81428370785,0.0,34.00556989348336,34.8,30451109.69578004,0.0,26.004259330310802,0.0,1
2026-03-05T10:02:13+00:00,1772704933.0098212,0.0,253971.37647830797,0.0,29.002212693229158,34.8,34801801.16671499,1441.1099479635593,40.00305199066091,17.001297096030886,1
2026-03-05T10:02:14+00:00,1772704934.0101533,495451.45211010234,335760.48820684623,26.991035815980037,37.98738374100894,34.8,30439873.398110494,7944.361541836792,32.989043775086714,12.995683911397796,1
2026-03-05T10:02:15+00:00,1772704935.0202208,28386.222754943316,0.0,0.9900328806830118,0.0,34.8,31928581.192717627,3025.540483367284,26.730887778441318,5.940197284098071,1
2026-03-05T10:02:16+00:00,1772704936.0101364,4137.726449883153,1224767.0291654132,1.010187121553504,69.70291138719179,34.8,33329892.657556694,54.55010456388922,30.305613646605124,1.010187121553504,1
2026-03-05T10:02:17+00:00,1772704937.009996,0.0,147476.70993951664,0.0,15.002106723990543,34.8,30450452.112626635,153.02148858470355,22.003089861852796,1.000140448266036,1
2026-03-05T10:02:18+00:00,1772704938.009735,2983690.235702004,1048849.5713555964,110.02869877730903,157.04096098215925,34.8,32393614.22398592,1545.403087372204,33.00860963319271,8.002087183804294,1
2026-03-05T10:02:19+00:00,1772704939.0102391,73179.11649030197,4093.93658687004,3.9979849481152736,0.9994962370288184,34.8,32842590.779988077,2961.507350316389,29.984887110864552,6.996473659201729,1
2026-03-05T10:02:20+00:00,1772704940.0102124,65537.7500467313,114691.06258177976,1.0000267035939223,13.000347146720989,34.8,30516580.88062349,0.0,25.000667589848057,0.0,1
2026-03-05T10:02:21+00:00,1772704941.010176,0.0,77826.8389707476,0.0,11.000401273106286,34.8,34796837.32051421,0.0,34.00124029869215,0.0,1
2026-03-05T10:02:22+00:00,1772704942.0099468,0.0,98326.5285992584,0.0,11.00252090038902,34.8,30453099.421890363,0.0,30.00687518287915,0.0,1
2026-03-05T10:02:23+00:00,1772704943.010084,0.0,0.0,0.0,0.0,34.8,30441948.692462403,0.0,27.996161987032284,0.0,1
2026-03-05T10:02:24+00:00,1772704944.0102074,0.0,122864.82609274006,0.0,11.998518173119145,34.8,34791271.24933358,0.0,31.996048461651053,0.0,1
2026-03-05T10:02:25+00:00,1772704945.0099473,0.0,61455.98560340245,0.0,11.002862005817496,34.8,30454043.54348038,0.0,30.007805470411352,0.0,1
2026-03-05T10:02:26+00:00,1772704946.010218,114656.97323974916,0.0,6.998106276840159,0.0,34.8,31930285.502304766,0.0,21.9940482986405,0.0,1
2026-03-05T10:02:27+00:00,1772704947.0100362,0.0,49160.93131009538,0.0,11.001998787659693,34.8,33308815.37761062,0.0,86.01562688533942,0.0,1
2026-03-05T10:02:28+00:00,1772704948.0100834,0.0,57341.293096534464,0.0,11.999433544196664,34.8,30444684.80145867,0.0,39.998111813988885,0.0,1
2026-03-05T10:02:29+00:00,1772704949.0097966,0.0,20485.875708693875,0.0,3.0008606995157043,34.8,32116191.48737891,0.0,22.0063117964485,0.0,1
2026-03-05T10:02:30+00:00,1772704950.0100777,32758.79165092553,81896.97912731383,0.9997189834877176,0.9997189834877176,34.8,33125398.599360313,0.0,22.993536620217505,0.0,1
2026-03-05T10:02:31+00:00,1772704951.010203,131055.59580330926,16381.949475413658,2.9996245377344346,2.9996245377344346,34.8,30442632.5031776,0.0,21.99724661005252,0.0,1
2026-03-05T10:02:32+00:00,1772704952.0098395,0.0,4097.488822213424,0.0,1.0003634819856992,34.8,34808590.698455915,532.193372416392,26.00945053162818,5.001817409928496,1
2026-03-05T10:02:33+00:00,1772704953.010251,0.0,4094.315146459868,0.0,0.9995886588036788,34.8,30433598.255753174,0.0,21.99095049368093,0.0,1
2026-03-05T10:02:34+00:00,1772704954.015001,1064001.9764061118,32613.087399421056,18.91017640957642,2.9858173278278555,34.8,30302240.950904638,65.68798121221282,21.895993737404275,0.9952724426092852,1
2026-03-05T10:02:35+00:00,1772704955.0101376,0.0,8232.036514487034,0.0,2.009774539669686,34.8,35116241.86319909,0.0,51.24925076157699,0.0,1
2026-03-05T10:02:36+00:00,1772704956.0101376,0.0,4096.0,0.0,1.0,34.8,30446164.0,0.0,29.0,0.0,1
2026-03-05T10:02:37+00:00,1772704957.009841,16388.860816682805,4097.215204170701,1.0002966807057376,1.0002966807057376,34.8,31721234.286917906,0.0,77.02284441434179,0.0,1
2026-03-05T10:02:38+00:00,1772704958.0097966,0.0,0.0,0.0,0.0,34.8,33531350.97645226,0.0,35.00155217378243,0.0,1
2026-03-05T10:02:39+00:00,1772704959.0100582,0.0,8189.857982109457,0.0,1.9994770464134417,34.8,30438161.045651656,0.0,27.992678649788186,0.0,1
2026-03-05T10:02:40+00:00,1772704960.0098379,0.0,4096.902542579018,0.0,1.0002203473093305,34.8,33233147.22135938,0.0,30.006610419279912,0.0,1
2026-03-05T10:02:41+00:00,1772704961.0099275,0.0,0.0,0.0,0.0,34.8,32013315.154014133,0.0,30.99722124214481,0.0,1
2026-03-05T10:02:42+00:00,1772704962.0099108,0.0,8192.136721031779,0.0,1.0000166895790745,34.8,30446810.135964755,521.0086952706978,36.000600824846686,6.000100137474447,1
2026-03-05T10:02:43+00:00,1772704963.0098708,0.0,4096.164069071675,0.0,1.0000400559257019,34.8,33278634.953136474,0.0,32.00128178962246,0.0,1
2026-03-05T10:02:44+00:00,1772704964.0100684,0.0,1384174.419307326,0.0,187.96284933040263,34.8,31958071.51905601,0.0,50.98992189282199,0.0,1
2026-03-05T10:02:45+00:00,1772704965.0099723,0.0,0.0,0.0,0.0,34.8,30449221.64304403,58.00557333136857,31.002978849524585,1.0000960919201478,1
2026-03-05T10:02:46+00:00,1772704966.0099728,212991.89843754843,12287.994140627794,5.999997138978415,1.9999990463261383,34.8,34802024.40510158,6093.997094155743,59.99997138978415,20.999989986424453,1
2026-03-05T10:02:47+00:00,1772704967.0097642,0.0,8193.709340971314,0.0,2.000417319573075,34.8,30452474.881317414,54.01126762847302,28.005842474023048,1.0002086597865374,1
2026-03-05T10:02:48+00:00,1772704968.0102046,0.0,94166.53290884908,0.0,2.998679504145585,34.8,31884007.586617354,0.0,28.987235206740653,0.0,1
2026-03-05T10:02:49+00:00,1772704969.0100234,0.0,28677.196254051465,0.0,3.000543692876479,34.8,33349684.900210418,0.0,27.004893235888307,0.0,1
2026-03-05T10:02:50+00:00,1772704970.0101163,131059.81363312795,65529.90681656398,1.9998140507984612,2.999721076197692,34.8,30443291.28396207,0.0,22.997861584182303,0.0,1
2026-03-05T10:02:51+00:00,1772704971.0099273,0.0,4096.774560505505,0.0,1.0001891016859144,34.8,33460766.291005317,0.0,27.005105745519685,0.0,1
2026-03-05T10:02:52+00:00,1772704972.0098746,0.0,4096.215831684781,0.0,1.0000526932824172,34.8,31788924.974541515,0.0,34.00179157160218,0.0,1
2026-03-05T10:02:53+00:00,1772704973.0162084,0.0,81404.39854342825,0.0,0.9937060369070831,34.8,30254495.231809556,0.0,20.867826775048744,0.0,1
2026-03-05T10:02:54+00:00,1772704974.0099347,0.0,78315.33053006366,0.0,4.025253419513962,34.8,34102911.01831626,0.0,23.145207162205285,0.0,1
2026-03-05T10:02:55+00:00,1772704975.0101502,0.0,4095.1173777319264,0.0,0.9997845160478336,34.8,31583838.722748432,0.0,125.97284902202703,0.0,1
2026-03-05T10:02:56+00:00,1772704976.0101047,16384.746127727125,0.0,1.0000455400224075,0.0,34.8,30447508.517078105,0.0,55.00250470123242,0.0,1
2026-03-05T10:02:57+00:00,1772704977.010182,0.0,4095.6836181897415,0.0,0.9999227583471049,34.8,34794394.215870395,0.0,29.997682750413148,0.0,1
2026-03-05T10:02:58+00:00,1772704978.0098248,0.0,4097.463413284564,0.0,1.0003572786339268,34.8,30456999.748876527,0.0,21.007502851312463,0.0,1
2026-03-05T10:02:59+00:00,1772704979.0100965,18820100.74968561,28664.209148781392,18.994837256795705,3.998913106693833,34.8,30438570.88226562,153.95815460771254,76.97907730385627,3.998913106693833,1
2026-03-05T10:03:00+00:00,1772704980.0101817,16816744.635503083,0.0,18.99838294441434,0.0,34.8,34794232.47384616,4159.645949934929,34.99702121339484,8.99923402630153,1
2026-03-05T10:03:01+00:00,1772704981.0098662,6182814.231368089,356464.43878662935,15.004732909593438,60.01893163837375,34.8,30456596.856737487,1819.573944170031,34.01072792841179,10.003155273062292,1
2026-03-05T10:03:02+00:00,1772704982.0100577,20144367.358471666,851804.9218463319,18.99636314401516,77.98506974911486,34.8,30443231.639679275,65.9873667107895,29.99425759581341,0.9998085865271136,1
2026-03-05T10:03:03+00:00,1772704983.0102632,29407332.298722863,135140.22641106453,25.994657660745727,17.996301457439348,34.8,34788945.286761,940.8066484139126,31.99342481322551,9.99794525413297,1
2026-03-05T10:03:04+00:00,1772704984.0098696,21356758.641129613,32780.903516699334,17.006694329342306,3.0011813522368773,34.8,30460899.295585874,2.0007875681579184,29.011419738289813,2.0007875681579184,1
2026-03-05T10:03:05+00:00,1772704985.009888,11755304.193414953,40959.248060679274,11.999779705277131,9.999816421064276,34.8,30445618.07232295,206.99619991603052,22.999577768447836,1.9999632842128552,1
2026-03-05T10:03:06+00:00,1772704986.0103939,0.0,564962.171951084,0.0,66.9661202175375,34.8,34778400.76455155,0.0,44.977244922226674,0.0,1
2026-03-05T10:03:07+00:00,1772704987.0100095,28683.023768023028,8195.14964800658,2.0007689570328564,1.0003844785164282,34.8,30458256.044374354,0.0,28.010765398459988,0.0,1
2026-03-05T10:03:08+00:00,1772704988.009962,0.0,0.0,0.0,0.0,34.8,32205832.015272867,0.0,29.001375978903724,0.0,1
2026-03-05T10:03:09+00:00,1772704989.0098836,0.0,12288.963942798897,0.0,3.000235337597387,34.8,33040833.713498052,0.0,30.00235337597387,0.0,1
2026-03-05T10:03:10+00:00,1772704990.0099003,0.0,86014.56447708288,0.0,1.999966621955982,34.8,30445614.883983165,0.0,21.9996328415158,0.0,1
2026-03-05T10:03:11+00:00,1772704991.010102,0.0,0.0,0.0,0.0,34.8,32251875.7283587,0.0,22.995361786825264,0.0,1
2026-03-05T10:03:12+00:00,1772704992.009912,0.0,4096.778468236729,0.0,1.0001900557218577,34.8,32989579.666981358,0.0,33.0062718388213,0.0,1
2026-03-05T10:03:13+00:00,1772704993.0115647,0.0,4089.2416384130765,0.0,0.9983500093781925,34.8,30492623.30508831,0.0,32.94555030948035,0.0,1
2026-03-05T10:03:14+00:00,1772704994.010039,131272.2742965755,32818.06857414387,2.003055943246086,4.006111886492172,34.8,34852108.78824806,1553.3698839873398,45.068758723036936,18.027503489214773,1
2026-03-05T10:03:15+00:00,1772704995.010179,0.0,0.0,0.0,0.0,34.8,30443844.332050584,78235.05087116685,71.98992488720208,62.991184276301816,1
2026-03-05T10:03:16+00:00,1772704996.00983,0.0,24584.58112019538,0.0,3.00104750002385,34.8,30456753.771522883,0.0,22.007681666841567,0.0,1
2026-03-05T10:03:17+00:00,1772704997.0099792,0.0,4095.3887631021257,0.0,0.9998507722417299,34.8,34790376.5352404,0.0,24.996269306043246,0.0,1
2026-03-05T10:03:18+00:00,1772704998.0097973,0.0,4096.745252758945,0.0,1.0001819464743518,34.8,30451716.574562643,0.0,23.004184768910093,0.0,1
2026-03-05T10:03:19+00:00,1772704999.0098145,155645.328170865,28671.507820948813,2.999948502470928,2.999948502470928,34.8,32218517.93248483,53.9990730444767,24.999570853924396,0.9999828341569759,1
2026-03-05T10:03:20+00:00,1772705000.0098467,0.0,4095.868168305702,0.0,0.9999678145277593,34.8,33021612.14961047,0.0,23.999227548666223,0.0,1
2026-03-05T10:03:21+00:00,1772705001.0179489,0.0,16252.320794685886,0.0,2.975888817386332,34.8,30201424.664193325,0.0,21.8231846608331,0.0,1
2026-03-05T10:03:22+00:00,1772705002.0103402,0.0,334319.722463363,0.0,71.54435611647249,34.8,35062345.18685823,0.0,34.26067757690232,0.0,1
2026-03-05T10:03:23+00:00,1772705003.0099812,0.0,69657.01093351028,0.0,2.0007183746987094,34.8,30457099.87694518,0.0,22.007902121685806,0.0,1
2026-03-05T10:03:24+00:00,1772705004.0098643,0.0,90122.52857375173,0.0,5.000584193767296,34.8,31832122.791047957,0.0,37.004323033877995,0.0,1
2026-03-05T10:03:25+00:00,1772705005.010014,0.0,4095.386810560934,0.0,0.999850295547103,34.8,33418880.29573209,0.0,33.994910048601504,0.0,1
2026-03-05T10:03:26+00:00,1772705006.009976,0.0,0.0,0.0,0.0,34.8,30447283.47169005,0.0,30.0011444528371,0.0,1
2026-03-05T10:03:27+00:00,1772705007.0101335,16381.418375600273,69621.02809630116,0.9998424301513839,1.9996848603027677,34.8,33318985.105178233,0.0,33.99464262514705,0.0,1
2026-03-05T10:03:28+00:00,1772705008.0103056,0.0,4095.2950432250004,0.0,0.9998278914123536,34.8,31911960.73207079,0.0,25.995525176721195,0.0,1
