ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T09:40:58+00:00,1772703658.381777,32768.21875146032,4096.02734393254,2.0000133515295606,1.0000066757647803,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:40:59+00:00,1772703659.3820605,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:00+00:00,1772703660.3816686,0.0,16390.42439310605,0.0,4.001568455348156,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:01+00:00,1772703661.3816423,0.0,16384.429698769298,0.0,4.000104906926098,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:02+00:00,1772703662.3816762,0.0,4095.861332819638,0.0,0.9999661457079194,34.8,83.99715623946524,53.99817186822765,0.9999661457079194,0.9999661457079194,0
2026-03-05T09:41:03+00:00,1772703663.3815484,262177.50428159116,0.0,4.00051123476549,0.0,34.8,526.0672273716619,753.0962399446036,6.000766852148235,5.000639043456863,0
2026-03-05T09:41:04+00:00,1772703664.3818228,0.0,663369.9581590078,0.0,69.98079588507086,34.8,0.9997256555010124,0.0,0.9997256555010124,0.0,0
2026-03-05T09:41:05+00:00,1772703665.3817906,0.0,69634.24128307658,0.0,2.0000643750883667,34.8,1.0000321875441833,0.0,1.0000321875441833,0.0,0
2026-03-05T09:41:06+00:00,1772703666.3818467,0.0,90106.95145473674,0.0,2.9998319243187392,34.8,427.9760212028068,0.0,5.9996638486374785,0.0,0
2026-03-05T09:41:07+00:00,1772703667.3817,65545.61078420455,4096.600674012784,1.0001466489289024,1.0001466489289024,34.8,428.0627657415703,0.0,6.000879893573415,0.0,0
2026-03-05T09:41:08+00:00,1772703668.3816373,0.0,4096.256852043172,0.0,1.0000627080183526,34.8,427.0267763238366,0.0,5.0003135400917635,0.0,0
2026-03-05T09:41:09+00:00,1772703669.381625,81921.01563759164,77824.96485571205,2.0000247958396398,11.000136377118018,34.8,482.00597579735313,0.0,6.000074387518919,0.0,0
2026-03-05T09:41:10+00:00,1772703670.3819013,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:11+00:00,1772703671.3820632,212957.52511225909,163813.4808555839,7.998705119901558,5.999028839926169,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:12+00:00,1772703672.3818612,0.0,69646.06436360264,0.0,2.000403962649432,34.8,2867.579080457961,1380.2787342281083,15.003029719870742,15.003029719870742,0
2026-03-05T09:41:13+00:00,1772703673.381702,409665.244766117,98319.65874386809,55.00876089388779,13.002070756737114,34.8,1838.292773144832,7353.171092579328,5.0007964448988895,11.001752178777558,0
2026-03-05T09:41:14+00:00,1772703674.3818424,126958.17144894994,0.0,1.999719182348632,0.0,34.8,0.999859591174316,0.0,0.999859591174316,0.0,0
2026-03-05T09:41:15+00:00,1772703675.382067,0.0,4095.08028468414,0.0,0.9997754601279639,34.8,2992.327952162996,1299.708098166353,16.996182822175385,15.996407362047423,0
2026-03-05T09:41:16+00:00,1772703676.3820627,0.0,77824.3339858083,0.0,5.0000214577642055,34.8,3117.013376770206,7657.032860420105,10.000042915528411,13.000055790186936,0
2026-03-05T09:41:17+00:00,1772703677.3818135,0.0,69649.3529562567,0.0,2.0004984190101305,34.8,1.0002492095050652,0.0,1.0002492095050652,0.0,0
2026-03-05T09:41:18+00:00,1772703678.3817625,0.0,0.0,0.0,0.0,34.8,1.0000510241792617,0.0,1.0000510241792617,0.0,0
2026-03-05T09:41:19+00:00,1772703679.3820157,249792.75234246548,20474.81576577586,9.997468635632744,3.9989874542530974,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:20+00:00,1772703680.382186,69620.14850186578,16381.211412203715,2.9994893943244105,3.9993191924325475,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:21+00:00,1772703681.381749,0.0,139324.88793744787,0.0,3.001311636979719,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:22+00:00,1772703682.3818848,65527.09496018236,69622.53839519375,0.9998641198758295,1.999728239751659,34.8,0.9998641198758295,0.0,0.9998641198758295,0.0,0
2026-03-05T09:41:23+00:00,1772703683.3820832,0.0,4095.1876611389953,0.0,0.9998016750827625,34.8,55.9888938046347,65.98691055546233,1.999603350165525,0.9998016750827625,0
2026-03-05T09:41:24+00:00,1772703684.381994,0.0,4096.365266945323,0.0,1.000089176500323,34.8,1.000089176500323,0.0,1.000089176500323,0.0,0
2026-03-05T09:41:25+00:00,1772703685.3817227,0.0,65553.78607572417,0.0,1.0002713939777248,34.8,1.0002713939777248,0.0,1.0002713939777248,0.0,0
2026-03-05T09:41:26+00:00,1772703686.3819895,426894.1087542305,413585.6593206454,14.9959992115217,74.97999605760849,34.8,0.9997332807681133,0.0,0.9997332807681133,0.0,0
2026-03-05T09:41:27+00:00,1772703687.381928,0.0,12288.755905872276,0.0,2.0001230315547325,34.8,1.0000615157773662,0.0,1.0000615157773662,0.0,0
2026-03-05T09:41:28+00:00,1772703688.3818753,131078.906613913,4096.215831684781,2.0001053865648344,1.0000526932824172,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:29+00:00,1772703689.3819592,4095.656278846227,65530.50046153963,0.9999160837026921,0.9999160837026921,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:30+00:00,1772703690.381623,0.0,32779.01932937012,0.0,6.002017699469627,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:31+00:00,1772703691.381679,0.0,229363.1491575117,0.0,7.999551798183305,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:32+00:00,1772703692.3820214,0.0,520013.9632980118,0.0,52.981860649134596,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:33+00:00,1772703693.382001,622604.7658867517,0.0,19.00038958394628,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:34+00:00,1772703694.3821063,0.0,12286.705214570798,0.0,1.9997892601840492,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:35+00:00,1772703695.38168,0.0,8195.493676827948,0.0,2.000852948444323,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:36+00:00,1772703696.3817785,0.0,90103.12782674016,0.0,2.9997046284648046,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:37+00:00,1772703697.3818007,0.0,32767.27345360966,0.0,2.999933482691314,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:38+00:00,1772703698.381886,0.0,4095.65042046296,0.0,0.9999146534333399,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:39+00:00,1772703699.382195,0.0,4094.734765945276,0.0,0.9996911049671084,34.8,65.97961292782915,0.0,0.9996911049671084,0.0,0
2026-03-05T09:41:40+00:00,1772703700.3820252,32773.5634444171,0.0,2.000339565699286,0.0,34.8,162.02750482164217,112.01901567916002,3.000509348548929,2.000339565699286,0
2026-03-05T09:41:41+00:00,1772703701.381775,4097.025647385062,352344.20567511534,1.0002504021936187,59.014773729423496,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:42+00:00,1772703702.381871,0.0,81912.12966245318,0.0,19.99807853087236,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:43+00:00,1772703703.381953,61434.961350749814,90104.60998109973,0.9999179907348602,6.999425935144021,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:44+00:00,1772703704.38196,49151.66015859971,0.0,2.999979257727033,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:45+00:00,1772703705.3817027,65552.86371325173,77844.02565948643,1.0002573198433187,4.001029279373275,34.8,1380.3551013837798,3794.976271485551,8.00205855874655,8.00205855874655,0
2026-03-05T09:41:46+00:00,1772703706.382105,118736.21454378369,266132.8946671014,3.9983908453590953,13.994367958756833,34.8,797.6789736491395,1277.4858750922308,3.9983908453590953,4.997988556698869,0
2026-03-05T09:41:47+00:00,1772703707.3818634,16387.961895313703,856271.009030141,1.000241814899518,73.01765248766482,34.8,342.0827006956352,878.2123134817768,5.001209074497591,6.001450889397108,0
2026-03-05T09:41:48+00:00,1772703708.381874,0.0,65535.29688254363,0.0,0.9999892712790471,34.8,6899.925971825425,886.9904836245148,11.999871255348566,7.999914170232377,0
2026-03-05T09:41:49+00:00,1772703709.3818314,1029675.9434036897,155654.64286162192,44.0018778648705,4.0001707149882275,34.8,143.00610306082913,570.0243268858225,2.0000853574941138,8.000341429976455,0
2026-03-05T09:41:50+00:00,1772703710.3818283,32768.10156281479,4096.012695351848,1.0000030994511349,1.0000030994511349,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:51+00:00,1772703711.38185,0.0,12287.733404221586,0.0,1.9999566087600238,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:52+00:00,1772703712.3816664,0.0,65548.03345913018,0.0,2.0003672320291193,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:53+00:00,1772703713.381868,0.0,4095.1749709009146,0.0,0.9997985768801061,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:54+00:00,1772703714.381557,0.0,495770.13385738136,0.0,54.01679370379203,34.8,55.0171046983067,0.0,1.0003109945146673,0.0,0
2026-03-05T09:41:55+00:00,1772703715.3815842,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:56+00:00,1772703716.3816502,0.0,217073.6640327127,0.0,8.999405661733556,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:57+00:00,1772703717.3815873,0.0,4096.257828728386,0.0,1.000062946466891,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:41:58+00:00,1772703718.381618,0.0,139259.71692860514,0.0,31.99901583837434,34.8,96.99701676007221,107.9966784545134,1.9999384898983963,1.9999384898983963,0
2026-03-05T09:41:59+00:00,1772703719.3815475,8007221.084800983,188429.29781345197,620.0437576656983,18.001270383842854,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:00+00:00,1772703720.3820667,81877.4830155354,1080782.7758050673,4.997404969209924,116.93927627951221,34.8,54.97145466130916,65.965745593571,0.9994809938419847,0.9994809938419847,0
2026-03-05T09:42:01+00:00,1772703721.3816857,49170.73369990646,208975.61822460245,3.0011434143009312,13.004954795304036,34.8,255.09719021557916,120.04573657203724,2.000762276200621,2.000762276200621,0
2026-03-05T09:42:02+00:00,1772703722.381691,188415.0117239337,167935.11914524526,4.999973774093859,8.999952793368946,34.8,53.99971676021368,287.9984893878063,0.9999947548187719,0.9999947548187719,0
2026-03-05T09:42:03+00:00,1772703723.3816605,0.0,81922.50007629627,0.0,1.000030518509476,34.8,0.0,142.0043336283456,0.0,1.000030518509476,0
2026-03-05T09:42:04+00:00,1772703724.3819919,196542.8653357466,32757.144222624433,2.9990061238975008,7.997349663726668,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:05+00:00,1772703725.3817701,0.0,4096.908404544884,0.0,1.000221778453341,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:06+00:00,1772703726.3816586,0.0,12289.371246753568,0.0,2.0002231846929637,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:07+00:00,1772703727.3815851,0.0,4096.300803338868,0.0,1.0000734383151533,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:08+00:00,1772703728.3820713,0.0,4094.0097565904407,0.0,0.9995141007300881,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:09+00:00,1772703729.3822093,0.0,53240.65042862936,0.0,2.9995859240889438,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:10+00:00,1772703730.3816774,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:11+00:00,1772703731.3816395,0.0,155653.90061430875,0.0,7.00026536993833,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:12+00:00,1772703732.3817317,114677.41894504268,4095.6221051800953,3.999630962089937,0.9999077405224842,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:13+00:00,1772703733.3819537,0.0,4095.0910220762366,0.0,0.9997780815615812,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:14+00:00,1772703734.381622,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:15+00:00,1772703735.3819644,65513.57017927708,335757.047168795,0.9996577480968792,75.97398885536282,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:16+00:00,1772703736.3820121,0.0,188407.01605338795,0.0,9.99952318557808,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:17+00:00,1772703737.3821604,65526.28269104151,86003.24603199198,0.9998517256323473,1.9997034512646945,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:18+00:00,1772703738.381686,127036.27273720432,69665.05279137011,18.008544207327983,11.005221460033766,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:19+00:00,1772703739.3817024,122877.97854887965,880625.5129336375,2.999950648166007,109.9981904327536,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:20+00:00,1772703740.3817887,1900379.9829059097,372703.8328543917,49.995684996135566,38.99663429698575,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:21+00:00,1772703741.3820786,1133751.3062314088,556894.5468080238,52.98463885287163,32.990435512165355,34.8,1846.4646785142247,4662.648219052704,8.997391503317825,7.997681336282511,0
2026-03-05T09:42:22+00:00,1772703742.3819342,245795.512943469,225312.55353151323,4.000578010147607,10.001445025369017,34.8,162.0234094109781,674.0973947098718,3.0004335076107056,5.000722512684509,0
2026-03-05T09:42:23+00:00,1772703743.38172,0.0,4096.877140920769,0.0,1.0002141457326097,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:24+00:00,1772703744.3817935,0.0,69626.88709420561,0.0,1.9998531449392698,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:25+00:00,1772703745.3819776,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:26+00:00,1772703746.381785,0.0,208936.24994133774,0.0,13.002504831291123,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:27+00:00,1772703747.3819852,0.0,8190.359703504814,0.0,0.99979976849424,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:28+00:00,1772703748.38195,0.0,12288.433609050307,0.0,2.0000705743896985,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:29+00:00,1772703749.3818774,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:30+00:00,1772703750.3820314,98288.86170657576,69621.27704215783,2.9995380159477465,1.9996920106318312,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:31+00:00,1772703751.3816566,0.0,413851.1089151417,0.0,68.02549554801023,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:32+00:00,1772703752.3818543,0.0,4095.190589666645,0.0,0.9998023900553332,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:33+00:00,1772703753.3819652,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:34+00:00,1772703754.3819244,0.0,69634.83898293163,0.0,2.000081542478505,34.8,55.00224241815889,66.00269090179067,1.0000407712392525,1.0000407712392525,0
2026-03-05T09:42:35+00:00,1772703755.3819723,0.0,8191.60744068728,0.0,1.999904160324043,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:36+00:00,1772703756.3819315,16384.667995983913,86019.50697891555,1.0000407712392525,6.0002446274355155,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:37+00:00,1772703757.3819501,0.0,65534.781272664244,0.0,0.999981403696659,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:38+00:00,1772703758.3818374,0.0,12289.385898478027,0.0,3.000338354120612,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:39+00:00,1772703759.3818958,0.0,16383.043024649372,0.0,1.999883181719894,34.8,54.996787497297085,0.0,0.999941590859947,0.0,0
2026-03-05T09:42:40+00:00,1772703760.3818922,0.0,147456.52734563593,0.0,2.0000071525829526,34.8,228.0008153944566,112.00040054464534,4.000014305165905,2.0000071525829526,0
2026-03-05T09:42:41+00:00,1772703761.3817303,0.0,94223.25344588513,0.0,4.0006476497064,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:42+00:00,1772703762.3816874,0.0,45057.9336767344,0.0,2.000085834372088,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:43+00:00,1772703763.3820004,32757.745397637584,4094.718174704698,0.9996870543712641,0.9996870543712641,34.8,54.982787990419524,65.97934558850343,0.9996870543712641,0.9996870543712641,0
2026-03-05T09:42:44+00:00,1772703764.3820543,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:45+00:00,1772703765.3816879,0.0,528577.6969566876,0.0,41.01502993130789,34.8,55.020162102974005,66.02419452356881,1.0003665836904365,1.0003665836904365,0
2026-03-05T09:42:46+00:00,1772703766.3816948,0.0,8191.943359766618,0.0,1.999986171818022,34.8,54.999619724995604,65.99954366999472,0.999993085909011,0.999993085909011,0
2026-03-05T09:42:47+00:00,1772703767.3819578,16379.69253900754,24569.538808511308,0.9997370934452844,4.998685467226422,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:48+00:00,1772703768.381549,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:49+00:00,1772703769.38183,0.0,8189.6979127313825,0.0,1.9994379669754352,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:50+00:00,1772703770.381755,0.0,12288.919990748667,0.0,3.000224607116374,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:51+00:00,1772703771.3816264,192536.78834765143,213019.42540591222,3.0003862878311702,11.001416388714292,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:52+00:00,1772703772.3819783,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:53+00:00,1772703773.3818457,0.0,16386.172162943505,0.0,3.000397734913972,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:54+00:00,1772703774.381559,0.0,4097.175141738775,0.0,1.000286899838568,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:55+00:00,1772703775.3818822,0.0,65514.81934761158,0.0,0.9996768088929989,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:56+00:00,1772703776.3820536,0.0,147430.72698862437,0.0,5.99897163853452,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:57+00:00,1772703777.3815513,0.0,4098.058651346776,0.0,1.000502600426459,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:58+00:00,1772703778.3816478,28669.231712617013,86007.69513785104,0.9999034497983055,1.999806899596611,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:42:59+00:00,1772703779.3821096,0.0,131011.49669144361,0.0,1.9990767927771547,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:00+00:00,1772703780.382011,32771.23469428144,61446.0650517777,2.0001974300708887,2.0001974300708887,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:01+00:00,1772703781.381617,0.0,98342.73400606585,0.0,4.001576090741612,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:02+00:00,1772703782.381788,0.0,69620.09871416615,0.0,1.9996581661927317,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:03+00:00,1772703783.38172,12288.835017676363,0.0,1.0000679539124644,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:04+00:00,1772703784.3818693,0.0,229341.77073371905,0.0,21.996716989318056,34.8,0.9998507722417299,0.0,0.9998507722417299,0.0,0
2026-03-05T09:43:05+00:00,1772703785.3819714,0.0,4095.5820738964967,0.0,0.9998979672598869,34.8,0.9998979672598869,0.0,0.9998979672598869,0.0,0
2026-03-05T09:43:06+00:00,1772703786.382131,0.0,225244.01941942907,0.0,4.999201425324686,34.8,427.93164200779313,0.0,5.999041710389624,0.0,0
2026-03-05T09:43:07+00:00,1772703787.3815792,0.0,0.0,0.0,0.0,34.8,428.2363603530448,0.0,6.003313462893152,0.0,0
2026-03-05T09:43:08+00:00,1772703788.3817117,0.0,4095.4571032167937,0.0,0.9998674568400375,34.8,426.94340407069603,0.0,4.9993372842001875,0.0,0
2026-03-05T09:43:09+00:00,1772703789.3816738,0.0,4096.155279323914,0.0,1.00003790999119,34.8,427.01618756623816,0.0,5.000189549955951,0.0,0
2026-03-05T09:43:10+00:00,1772703790.3818853,131044.28711064646,65522.14355532323,1.999577134867042,0.999788567433521,34.8,533.8870950095002,455.90358674968553,7.998308539468168,7.998308539468168,0
2026-03-05T09:43:11+00:00,1772703791.3819034,102398.14456487013,77822.5898693013,3.9999275220652395,3.9999275220652395,34.8,5303.9038942585075,71546.70358718093,34.99936581807085,63.99884035304383,0
2026-03-05T09:43:12+00:00,1772703792.3818119,65542.0005493667,73734.75061803753,1.0000915611170456,3.0002746833511367,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:13+00:00,1772703793.3818073,32768.148438172415,4096.018554771552,1.0000045299735234,1.0000045299735234,34.8,1.0000045299735234,0.0,1.0000045299735234,0.0,0
2026-03-05T09:43:14+00:00,1772703794.3816862,0.0,0.0,0.0,0.0,34.8,1.0001211313092004,0.0,1.0001211313092004,0.0,0
2026-03-05T09:43:15+00:00,1772703795.3816833,0.0,585729.6757860444,0.0,45.00012874640106,34.8,1.0000028610311347,0.0,1.0000028610311347,0.0,0
2026-03-05T09:43:16+00:00,1772703796.3816535,0.0,135172.02844036938,0.0,9.000268228895333,34.8,1.0000298032105925,0.0,1.0000298032105925,0.0,0
2026-03-05T09:43:17+00:00,1772703797.3818445,0.0,4095.2179227933507,0.0,0.9998090631819704,34.8,0.9998090631819704,0.0,0.9998090631819704,0.0,0
2026-03-05T09:43:18+00:00,1772703798.3816848,2048.327200704687,79884.7608274828,4.000639063876342,5.000798829845428,34.8,1.0001597659690855,0.0,1.0001597659690855,0.0,0
2026-03-05T09:43:19+00:00,1772703799.3820405,0.0,221105.348290527,0.0,9.99644405972073,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:20+00:00,1772703800.3817656,0.0,139302.293729942,0.0,18.004949499791447,34.8,55.01512347158497,66.01814816590196,1.0002749722106359,1.0002749722106359,0
2026-03-05T09:43:21+00:00,1772703801.3816407,0.0,20482.55891343847,0.0,5.000624734726189,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:22+00:00,1772703802.381874,0.0,0.0,0.0,0.0,34.8,0.9997666426794092,0.0,0.9997666426794092,0.0,0
2026-03-05T09:43:23+00:00,1772703803.3815186,0.0,12292.369717418831,0.0,3.001066825541707,34.8,1.0003556085139023,0.0,1.0003556085139023,0.0,0
2026-03-05T09:43:24+00:00,1772703804.3816302,0.0,4095.5430197398096,0.0,0.9998884325536644,34.8,55.99375222300521,0.0,1.9997768651073289,0.0,0
2026-03-05T09:43:25+00:00,1772703805.381842,0.0,0.0,0.0,0.0,34.8,54.98835810136938,317.9326886588266,1.9995766582316137,2.9993649873474206,0
2026-03-05T09:43:26+00:00,1772703806.3819895,0.0,98289.494328263,0.0,3.999409762706014,34.8,0.9998524406765035,263.96104433859693,0.9998524406765035,1.999704881353007,0
2026-03-05T09:43:27+00:00,1772703807.3820038,0.0,4095.9414070881785,0.0,0.9999856950898873,34.8,0.9999856950898873,0.0,0.9999856950898873,0.0,0
2026-03-05T09:43:28+00:00,1772703808.3820708,0.0,135158.9449425867,0.0,1.99986601773477,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T09:43:29+00:00,1772703809.3820837,0.0,0.0,0.0,0.0,34.8,0.0,263.9966011484952,0.0,1.9999742511249636,0
2026-03-05T09:43:30+00:00,1772703810.3818011,0.0,16388.630214406032,0.0,2.0005652117194863,34.8,55.01554332228587,66.01865198674304,1.0002826058597432,1.0002826058597432,0
2026-03-05T09:43:31+00:00,1772703811.381934,0.0,12286.368380740148,0.0,2.999601655454138,34.8,54.99269701665919,65.99123641999103,0.9998672184847126,0.9998672184847126,0
2026-03-05T09:43:32+00:00,1772703812.3820546,0.0,12286.517756942507,0.0,2.9996381242535417,34.8,4863.413278789742,5195.373231207134,11.998552497014167,13.99831124651653,0
