ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T20:55:23+00:00,1772744123.1233509,0.0,77833.57539675348,0.0,4.00049215649432,34.9,2416.297262522569,2309.284097336346,14.001722547730118,14.001722547730118,0
2026-03-05T20:55:24+00:00,1772744124.12373,438105.9203802575,536372.6688767638,14.994315871659294,33.987115975761064,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:25+00:00,1772744125.123588,0.0,94221.36615392246,0.0,6.000851275088472,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:26+00:00,1772744126.1237254,0.0,102385.93943092533,0.0,4.99931344877565,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:27+00:00,1772744127.123539,0.0,196644.66308558773,0.0,10.001864780964544,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:28+00:00,1772744128.1232905,0.0,57358.2496338173,0.0,9.002236445039685,34.9,4603.143568896959,4840.202461949671,9.002236445039685,13.003230420612878,0
2026-03-05T20:55:29+00:00,1772744129.1236408,26490817.938240223,417645.72505900584,742.7398650975637,86.96954005853034,34.9,240.91562246098633,361.8732586343446,1.9992997714604674,1.9992997714604674,0
2026-03-05T20:55:30+00:00,1772744130.1232498,29919154.583010707,1753773.7368775557,1139.4455305743556,254.09935449155955,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:31+00:00,1772744131.1236088,13375805.305014288,9229582.04122303,522.8122798696795,640.7699261882688,34.9,11030.039571858591,55979.899947805075,63.97702851177723,81.97056778071457,0
2026-03-05T20:55:32+00:00,1772744132.1234658,5369088.054206973,1728759.301001692,223.03190496992636,244.03490947382076,34.9,8922.276341868668,37842.41340065966,53.00758279554303,59.00844122522715,0
2026-03-05T20:55:33+00:00,1772744133.1235058,9363080.968146646,643046.2432191704,2080.9166502959133,87.99647536090359,34.9,17505.298837136117,496056.1308083592,129.9947931467894,347.9860616544824,0
2026-03-05T20:55:34+00:00,1772744134.123491,7024231.831857103,1663512.5899630971,1637.024198412967,243.00359206741052,34.9,12805.189285692146,2350628.7468810813,186.00274948369693,1577.0233114827422,0
2026-03-05T20:55:35+00:00,1772744135.1233866,55935185.16246728,1282181.8948416568,1336.1395294937893,118.0123237127748,34.9,14276.490855931019,348878.4324458626,48.005013035705005,252.02631843745127,0
2026-03-05T20:55:36+00:00,1772744136.1236022,5537622.474037997,2395643.665973177,106.9769432171182,232.94979223914524,34.9,18467.019795919536,2403177.0423015975,299.9353548143501,1599.6552256765337,0
2026-03-05T20:55:37+00:00,1772744137.1234822,7063887.133452445,4846149.172235878,100.01199389289096,636.0762811587865,34.9,14047.684662195465,2323677.6659874897,185.02218870184828,1557.1867449123122,0
2026-03-05T20:55:38+00:00,1772744138.1232579,9658486.899722252,4609034.04546661,212.04757327233534,424.0951465446707,34.9,25087.628456682618,44272.93271581783,53.011893318083835,71.01593255818779,0
2026-03-05T20:55:39+00:00,1772744139.1233523,6853496.935603499,15539268.87923904,198.98121343600258,1198.8868085917943,34.9,7568.285449734189,282090.3667885665,90.99140915917705,210.9800805778721,0
2026-03-05T20:55:40+00:00,1772744140.1234877,10393728.463072056,9358092.710681042,145.9802311012112,181.97535657822218,34.9,29011.071269874265,1431772.1069114862,218.97034665181678,1005.8637841631402,0
2026-03-05T20:55:41+00:00,1772744141.1238158,11695875.004873585,356235.13209014985,192.93670441978415,47.98425809403958,34.9,36451.04172672844,1463282.9495938679,243.91997864470122,1024.6638447164703,0
2026-03-05T20:55:42+00:00,1772744142.1235263,48005190.629818104,6694801.744454806,1369.3963582942413,129.0373485901805,34.9,13088.788420949706,1528611.4415326167,159.04603430882713,1039.3008153891283,0
2026-03-05T20:55:43+00:00,1772744143.1235578,20352383.48500156,8204029.808906847,1414.9554695792235,136.9956885741015,34.9,10211.67862568412,1361240.1600672891,107.99660121170045,911.971299121026,0
2026-03-05T20:55:44+00:00,1772744144.1235316,9972485.538841551,7553734.104560733,1329.034855326196,128.00335702163514,34.9,17063.447506720004,1772463.4847048086,184.00482571860053,1204.0315769847557,0
2026-03-05T20:55:45+00:00,1772744145.1233718,10117200.126080627,3293710.138733137,1390.2220746970288,409.065344281356,34.9,9156.462657446978,1109059.1616073316,114.01821332047575,764.1220612003814,0
2026-03-05T20:55:46+00:00,1772744146.1233187,4580595.538094758,5419296.129576896,1448.0769904062415,48.0025521681627,34.9,16115.856837290457,284744.13908934995,50.00265850850282,222.0118037777525,0
2026-03-05T20:55:47+00:00,1772744147.123382,4541152.003127853,12266742.05129012,1510.9041794510522,812.9484433446098,34.9,12584.201918194236,1222548.4667806234,114.99270723816744,834.9470482075636,0
2026-03-05T20:55:48+00:00,1772744148.1233788,4762639.897025718,4177933.9453590475,1442.0048132103407,98.00032711138238,34.9,7018.023425180424,878941.9337852175,103.00034380073862,596.0019893712642,0
2026-03-05T20:55:49+00:00,1772744149.1236866,9238244.483262088,1474106.2724691015,1563.5187514524162,114.96461407738354,34.9,2545.2165864436392,547545.4663893917,30.9904611860773,367.8867650476273,0
2026-03-05T20:55:50+00:00,1772744150.1236856,28402203.086451612,5296133.050786067,1135.0010824213814,95.00009059914646,34.9,66.00006294256491,282.0002689364137,1.000000953675226,3.0000028610256777,0
2026-03-05T20:55:51+00:00,1772744151.1235003,25019930.973136455,4977562.099531015,512.0948662068946,55.01019070581875,34.9,4070.754112230588,8254.529161729493,12.002223426724091,15.002779283405115,0
2026-03-05T20:55:52+00:00,1772744152.1236498,2264749.4461177075,4607311.260185209,464.93049826087724,49.99252669471798,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:53+00:00,1772744153.1233704,3210625.1339838575,13381275.083861897,583.1629512259572,1458.4075178172307,34.9,0.0,70.01956532730188,0.0,1.0002795046757411,0
2026-03-05T20:55:54+00:00,1772744154.1235924,3931287.381193187,4078710.6579879317,704.8435475009147,42.990457507147994,34.9,257.94274504288796,922.7951692813394,1.9995561631231624,2.9993342446847437,0
2026-03-05T20:55:55+00:00,1772744155.1233816,4122980.967813384,5973226.929397007,640.1349161305093,43.00906467751859,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:56+00:00,1772744156.123348,29018063.500811007,1441840.4703794296,6809.228905981956,10.000336181497953,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:57+00:00,1772744157.1236558,30543174.86008635,9696343.48113009,1381.5747535212527,341.8947653431754,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T20:55:58+00:00,1772744158.1234298,7609527.911685056,1057072968.4917264,1130.255461258238,15425.486480995174,35.0,0.0,1166.2635998469962,0.0,2.0004521438198903,0
2026-03-05T20:55:59+00:00,1772744159.1235173,122005580.55824259,49765117.57119641,4394.615472822541,6841.401379989038,34.9,54.99518794203407,65.99422553044089,0.9999125080369831,0.9999125080369831,0
2026-03-05T20:56:00+00:00,1772744160.1233237,74857116.02971843,28341614.82003829,5514.067500784549,2323.4498103251417,34.9,498.0964294196817,126.02439780497971,5.000968166864275,2.00038726674571,0
2026-03-05T20:56:01+00:00,1772744161.1233962,95461113.05030839,2477900.403642009,9359.321643405057,152.9889114787365,34.9,19806.56443510335,388437.846316986,96.99297002246693,291.9788375934056,0
2026-03-05T20:56:02+00:00,1772744162.1235816,38565390.519035384,3562859.126491449,8555.413059387158,214.96012712028036,34.9,9850.172894832569,1181114.9154023689,133.97514899589567,791.8531194384282,0
2026-03-05T20:56:03+00:00,1772744163.1237826,46020062.5720262,2248252.130858823,9768.03675294334,164.9668438316941,34.9,8014.389213059757,1229786.829004085,99.97990535254188,821.8348219978942,0
2026-03-05T20:56:04+00:00,1772744164.12329,41021678.16223411,709469.4653500111,8859.363881535352,53.02611922319296,34.9,8995.430904447696,1567055.8890826332,118.05815223276923,1046.5154850464119,0
2026-03-05T20:56:05+00:00,1772744165.1232746,34204690.077184446,7266416.609167003,5970.092519763419,224.00347142830915,34.9,1524.0236181104606,342799.31243212416,28.000433928538644,232.00359540789162,0
2026-03-05T20:56:06+00:00,1772744166.12344,29449463.218371976,16184714.03685246,1649.7270320510283,1003.8339031389288,34.9,0.0,0.0,0.0,0.0,0
2026-03-05T20:56:07+00:00,1772744167.1234486,18953053.32463844,14925695.891724562,1271.989082430132,718.9938288264661,34.9,481.99586299632364,0.0,5.999948502028925,0.0,0
2026-03-05T20:56:08+00:00,1772744168.1234782,32318532.53801281,39193977.27302603,2175.935670847133,1559.9538816734964,35.0,750.9777981646126,331.99018507410307,10.99967480667209,4.99985218485095,0
2026-03-05T20:56:09+00:00,1772744169.1232874,143786785.15280777,99866215.96904927,4224.805817760041,6303.2022404175605,34.9,643.1226659137561,120.02289255000115,9.001716941250086,2.000381542500019,0
2026-03-05T20:56:10+00:00,1772744170.1235735,105651180.95466766,32046127.529370487,3073.1207730942456,2668.236611382089,34.9,426.8778692619528,0.0,4.998569897680946,0.0,0
2026-03-05T20:56:11+00:00,1772744171.1235583,48870121.69887846,3670072.000854505,3707.056565194171,69.00105287251087,34.9,15274.23306630045,21730.331578545814,47.00071717402915,47.00071717402915,0
2026-03-05T20:56:12+00:00,1772744172.1235693,47975921.835848704,16879430.878983393,4732.948092553077,735.9919281891115,34.9,24999.725821641016,1338487.3204687259,126.99860717393636,922.9898773349863,0
2026-03-05T20:56:13+00:00,1772744173.1232135,83012441.22876199,28104461.333600458,6643.363180605284,1646.5857243301155,35.0,15695.58324103251,1853414.2974977174,136.04839520589047,1244.4426737950569,0
2026-03-05T20:56:14+00:00,1772744174.1235702,80908102.16784403,2157822.360448067,7217.425730492397,126.95471852805186,35.0,19004.221684541684,1853519.8972839506,162.94188283521618,1247.5550293150293,0
2026-03-05T20:56:15+00:00,1772744175.123633,76132186.20082597,196595.67264797536,7556.526174930571,23.998495196286054,35.0,15589.022504587481,1844005.3733279263,134.99153547910905,1239.9222518081128,0
2026-03-05T20:56:16+00:00,1772744176.1234903,57383413.40058841,6058847.836051454,6943.9900345899305,275.0392135261747,35.0,11303.61160462846,1128581.9067869803,96.01368908550099,764.1089423054453,0
2026-03-05T20:56:17+00:00,1772744177.123248,94323520.29535963,1606021.031736432,4734.146767882387,83.02011023330618,35.0,25332.136286370027,1198578.3355572047,243.05887694811327,808.1957719097758,0
2026-03-05T20:56:18+00:00,1772744178.123434,89092423.79450996,21581906.48856614,4802.106969014208,180.9663463234586,35.0,16671.899585324154,1636090.741944619,238.95556227241218,1094.7964045535202,0
2026-03-05T20:56:19+00:00,1772744179.1234608,98240960.68333136,3821465.955849873,5775.8457682785875,208.99441924692258,35.1,15578.584006927305,1907023.076989979,185.99503339678276,1274.9659547360109,0
2026-03-05T20:56:20+00:00,1772744180.123478,124498342.84430389,67639670.88809587,4348.925345748688,4654.920093000723,35.0,20613.6461433119,1641756.8173764106,170.9970646408429,1096.9811690702027,0
2026-03-05T20:56:21+00:00,1772744181.1235878,134740518.53958732,30773961.604184262,5122.436988007671,2475.727890358578,35.0,17485.078198182735,1574676.9257395826,135.98505375152124,1058.8836170798602,0
2026-03-05T20:56:22+00:00,1772744182.1231992,90259204.7382916,4458180.54830688,5834.267326293435,375.1457900137239,35.0,13467.233667106004,1251759.4616209131,99.03848856362312,838.3257920840017,0
2026-03-05T20:56:23+00:00,1772744183.1236813,130408044.58119984,253829.63320962194,7611.330711674927,24.987953748112037,35.0,32768.203027124204,1689409.565437957,235.88628338217765,1163.4391265120964,0
2026-03-05T20:56:24+00:00,1772744184.1235354,112568361.09388672,1691894.8680523033,8849.291219288398,94.0137177456046,35.0,23286.397768839484,1780058.7322330778,165.02407902153996,1199.1749742231905,0
2026-03-05T20:56:25+00:00,1772744185.1236148,129481688.010255,2068315.7894044227,8444.329576075355,110.99118803367251,35.0,17019.648752442703,1442056.5102496354,131.98952090490786,966.9232326897417,0
2026-03-05T20:56:26+00:00,1772744186.1236782,116650266.11687396,729041.7646509655,5814.631239912554,46.997019479946694,35.0,21673.625472932865,1967439.2262987625,175.98883890363018,1314.9166088538277,0
2026-03-05T20:56:27+00:00,1772744187.1232686,190284405.0858005,95582959.07815176,6914.832336891837,842.3450271503077,35.0,16892.919392470423,1630574.8885599484,128.05245068318217,1091.4470601199355,0
2026-03-05T20:56:28+00:00,1772744188.1236382,135703578.90558442,24738889.773030233,7268.314003299448,527.8049503152398,35.0,22735.59808706404,1698470.3323309151,218.9190987102983,1137.5796088233767,0
2026-03-05T20:56:29+00:00,1772744189.1234968,122336656.22772767,1601762.4607284574,7946.123440551817,107.01513003638067,35.0,15963.256920660484,1641940.1411380041,135.01908929823728,1100.1555424300816,0
2026-03-05T20:56:30+00:00,1772744190.1234078,155727896.9021169,1296499.2978511092,7326.651560075738,49.00435796392454,35.0,21681.92817669151,2115626.1429079305,168.01494159059843,1415.125847325576,0
2026-03-05T20:56:31+00:00,1772744191.123458,155764617.1924719,2510722.2934032404,7153.641832164584,128.99354156405246,35.0,17057.14598449308,1860099.8687027865,146.99264038694352,1241.9378187794819,0
2026-03-05T20:56:32+00:00,1772744192.1232617,120128531.43911704,5612621.300079814,3721.7302722964523,196.03846637197117,35.0,9835.929991336554,1208122.0558862672,85.01668184498749,806.1581831418814,0
2026-03-05T20:56:33+00:00,1772744193.1236293,95849561.72824265,8209461.861545919,3193.825817248774,188.93054130204015,35.0,17882.42567911215,1643274.8640479178,145.94634407459188,1101.59500801507,0
2026-03-05T20:56:34+00:00,1772744194.123535,167065501.28169525,79596891.04155456,3650.344642753251,494.046644800029,35.0,18367.73416679622,2221782.7668589773,154.01454109150703,1485.1402176681033,0
2026-03-05T20:56:35+00:00,1772744195.123347,149760488.07802522,12245244.561121503,6060.138541500736,500.09395457177226,35.0,15476.907706087208,1871807.6636941412,125.02348864294306,1249.234698520287,0
2026-03-05T20:56:36+00:00,1772744196.1234777,184633796.9701148,8829822.35385277,7601.00690274651,557.9271049371945,35.0,16143.890746085917,1632977.6459488915,136.9821028250818,1091.8573451459074,0
2026-03-05T20:56:37+00:00,1772744197.1234753,172435355.11792353,888834.1191456774,7949.018951938037,57.000135898914095,35.0,15312.03650673987,1638111.9055631293,122.00029087136,1094.002608305474,0
2026-03-05T20:56:38+00:00,1772744198.1233191,165444844.55671707,176155.50917876055,7042.099723653553,14.002186639845156,35.0,15272.384999316824,1624354.6659970828,121.01889881580456,1085.1694645879995,0
2026-03-05T20:56:39+00:00,1772744199.1236515,190458556.05151373,2100549.8706989875,5849.056034061556,106.96444977689052,35.0,16290.585734244934,1641573.4140483895,139.95348568938945,1095.6358593969346,0
2026-03-05T20:56:40+00:00,1772744200.1232762,172583165.43006584,40778695.05529047,7468.802823935717,1670.6269375800493,35.0,23684.888247991166,1748328.0965595208,197.07395610974234,1167.4381054825853,0
2026-03-05T20:56:41+00:00,1772744201.123327,187311319.73977646,45053.71203025283,7220.633313442287,4.999746097107248,35.0,18953.037504914155,2073687.691591666,156.99202744916758,1385.929618118129,0
2026-03-05T20:56:42+00:00,1772744202.1236289,194304743.46016583,11682361.820194157,7171.835268151884,681.794208653413,35.0,16549.004882769208,1905616.8125827957,144.95624670783707,1277.6143675352812,0
2026-03-05T20:56:43+00:00,1772744203.1236403,210021532.4943028,438266.98443239863,7110.9186219945295,31.999633793253405,35.0,16463.811586628875,1641475.2148069595,141.998374957562,1099.9874116430858,0
2026-03-05T20:56:44+00:00,1772744204.1235974,131501579.43554935,434194.6336121679,8776.376641224722,42.00180252181385,35.0,16392.703498513634,1634005.123892379,142.00609424041826,1096.0470372359043,0
2026-03-05T20:56:45+00:00,1772744205.1233199,139792779.18388987,49165.644411586545,7515.085580734247,8.002220770114997,35.0,16558.59532856046,1632591.075411744,145.04025145833432,1091.3028575244327,0
2026-03-05T20:56:46+00:00,1772744206.1233315,139441570.97240028,122878.5644698956,6922.919122925515,8.999894858634931,35.0,16295.809624034982,1633063.92171379,139.99836446765448,1089.9872662124528,0
2026-03-05T20:56:47+00:00,1772744207.1235247,218088314.99199498,622471.7888400649,6741.698049683513,43.99150440250253,35.0,19069.31735156661,1627367.7242925938,142.97238930813322,1088.7897339619376,0
2026-03-05T20:56:48+00:00,1772744208.1236415,236097089.9329712,950160.9973428969,7296.147626796453,45.99462667296654,35.0,18943.78689013096,2076139.454792774,156.98166060121187,1386.8379825087954,0
2026-03-05T20:56:49+00:00,1772744209.1231987,297608884.33997613,253736660.20662397,3196.415191414465,1105.4894480478822,35.0,16902.483461329386,1728220.1578982393,151.06688385088708,1155.5115950183747,0
2026-03-05T20:56:50+00:00,1772744210.1234818,176464620.00901443,55309019.38969432,5701.386491354647,550.8441095452237,35.0,17633.009807910446,1898891.6082565782,164.95331774040272,1270.6404051397083,0
2026-03-05T20:56:51+00:00,1772744211.123185,191523346.09142968,18261292.52011193,6379.893751077674,532.1579610494391,35.0,16142.791683112497,1627652.137824915,137.04067793942323,1088.3230481612588,0
2026-03-05T20:56:52+00:00,1772744212.1234643,189388615.78780192,19921473.41092167,8285.684759488553,347.9027867159769,35.0,16565.37119506821,1634194.3626668344,144.95949446499037,1091.6949514191,0
2026-03-05T20:56:53+00:00,1772744213.123192,218367039.6711446,18482088.192400865,8536.324219288452,361.09831768960987,35.0,16508.494834208646,1621678.5409311636,144.0392181365757,1089.2965871578538,0
2026-03-05T20:56:54+00:00,1772744214.1234243,301096671.42248213,33464740.828056686,7127.344890136005,547.8727731511475,35.0,23996.427556886574,1910648.3098302425,233.94567320687688,1311.6953984932584,0
2026-03-05T20:56:55+00:00,1772744215.123623,274109273.1647257,20500504.54493,7367.536787475594,423.915809185731,35.0,23305.371490847618,2049172.0289506635,215.9571103399007,1376.726578416867,0
2026-03-05T20:56:56+00:00,1772744216.1234667,168735470.4345738,8570170.353534117,7888.231859175625,272.04248328842016,35.0,19305.01475159223,2046329.563356399,163.02545873534004,1369.2138221391442,0
2026-03-05T20:56:57+00:00,1772744217.1237378,205966310.25624624,10167611.744241428,8011.828138210024,348.90541804782856,35.0,18596.958700646726,1639577.5401651459,182.95040545201326,1093.7035167459153,0
2026-03-05T20:56:58+00:00,1772744218.1233146,97786790.683149,40760161.414088726,4073.7239713786116,2258.9559743057234,35.0,15054.370904053378,1450238.7308471808,141.05969547258945,967.4094008652057,0
2026-03-05T20:56:59+00:00,1772744219.1232576,65488531.67015771,35911678.32070509,4090.2330698260516,1014.0577830815688,35.0,17767.012400618492,1697513.7277958258,183.0104283076204,1132.064507345499,0
2026-03-05T20:57:00+00:00,1772744220.123631,252727144.90992713,210235233.83834866,4966.145822439685,1885.29609925951,35.0,21981.792801016236,1642086.9046943781,186.93020708458556,1109.5857211972725,1
2026-03-05T20:57:01+00:00,1772744221.1233742,178320092.46444708,19522452.913176414,7623.9576555240155,645.1656635808173,35.0,20522.269642926556,1732625.8981505176,159.04083799899217,1161.2981944454712,1
2026-03-05T20:57:02+00:00,1772744222.1234512,170069207.10623756,6278684.48352428,8254.364337997156,365.9718168027813,35.0,20343.433368449685,1967754.4648008035,169.9869094439148,1319.898355682162,1
2026-03-05T20:57:03+00:00,1772744223.1232448,243240493.98385954,14338960.572208293,7148.475949328451,381.0786815019085,35.0,15855.2736461109,1642692.1674559156,148.03056394299855,1100.2271644412056,1
2026-03-05T20:57:04+00:00,1772744224.1232667,277020227.69724554,10755860.075487388,7247.841022163859,513.988725909523,35.0,14873.673753265071,1760073.3936538182,121.99732404856384,1173.9742494509342,1
2026-03-05T20:57:05+00:00,1772744225.12365,282762891.1898019,986757.6997191552,6915.348813797811,84.96742543694911,35.0,14880.295235934405,1668039.5118906212,118.95439561172876,1114.572698378803,1
2026-03-05T20:57:06+00:00,1772744226.1236725,217421047.30158654,8679229.486781178,7206.838485046007,414.990699499666,35.0,4354124.41820924,547314.7339398884,42.99903633370033,364.9918200418749,1
2026-03-05T20:57:07+00:00,1772744227.1232164,125023934.7592455,12346879.346747953,9459.31434353332,427.1948413208596,35.0,6178596.025158913,693651.3707428529,19.008669754323964,472.2153749495216,1
