ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T19:57:18+00:00,1772654238.9019141,2.25,6.2,0.0,2304.0,16,14111539200,2912411648,82.9,17023950848,297967616,2.6,0.0,139288.00999813763,0.0,4.000689625406067,34.3,55.009482349333425,0.0,1.0001724063515167,0.0
2026-03-04T19:57:19+00:00,1772654239.902111,1.23125,4.5,0.0,2304.0,16,14113574912,2910375936,82.9,17023950848,297967616,2.6,0.0,0.0,0.0,0.0,34.3,107.97873534312406,0.0,1.9996062100578529,0.0
2026-03-04T19:57:20+00:00,1772654240.9020946,4.2625,9.5,1.6,2304.0,16,14112395264,2911555584,82.9,17023950848,297967616,2.6,37376.61487827935,192515.16704428816,2.000032902305188,12.000197413831128,34.3,97.00159576180161,66.0010857760712,2.000032902305188,1.000016451152594
2026-03-04T19:57:21+00:00,1772654241.901893,1.25625,4.6,0.0,2304.0,16,14113202176,2910748672,82.9,17023950848,297967616,2.6,0.0,77839.70043243548,0.0,15.003026142148078,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:22+00:00,1772654242.9020333,2.73125,7.8,0.0,2304.0,16,14112002048,2911948800,82.9,17023950848,297967616,2.6,0.0,462783.01205584983,0.0,110.98441462034907,34.3,0.0,130.9816064438354,0.0,0.999859591174316
2026-03-04T19:57:23+00:00,1772654243.901914,0.96875,3.1,0.0,2304.0,16,14111698944,2912251904,82.9,17023950848,297967616,2.6,0.0,65543.82906016329,0.0,1.0001194619775893,34.3,178.0212642320109,0.0,2.0002389239551785,0.0
2026-03-04T19:57:24+00:00,1772654244.902179,0.9625,6.2,0.0,2304.0,16,14112972800,2910978048,82.9,17023950848,297967616,2.6,0.0,20474.57175164513,0.0,3.998939795243189,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:25+00:00,1772654245.9018178,0.7937500000000001,3.2,0.0,2304.0,16,14111264768,2912686080,82.9,17023950848,297967616,2.6,0.0,69657.16045524829,0.0,2.0007226693258353,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:26+00:00,1772654246.901925,2.45,6.2,0.0,2304.0,16,14113529856,2910420992,82.9,17023950848,297967616,2.6,0.0,53242.28772223592,0.0,4.9994636157448085,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:27+00:00,1772654247.9019494,1.6687500000000002,6.2,0.0,2304.0,16,14114619392,2909331456,82.9,17023950848,297967616,2.6,0.0,65534.406288756974,0.0,0.9999756818963161,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:28+00:00,1772654248.9020774,1.5625,4.7,0.0,2304.0,16,14124597248,2899353600,83.0,17023950848,297967616,2.6,0.0,462788.74879691505,0.0,50.993471266253,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:29+00:00,1772654249.9018338,2.7,7.6,0.0,2304.0,16,14115971072,2907979776,82.9,17023950848,297967616,2.6,0.0,520318.7828455134,0.0,17.004143293964013,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:57:30+00:00,1772654250.9020805,2.16875,4.7,0.0,2304.0,16,14114017280,2909933568,82.9,17023950848,297967616,2.6,0.0,131039.66422927921,0.0,0.999753297647699,34.3,261.93536398369713,53.98667807297575,2.999259892943097,0.999753297647699
2026-03-04T19:57:31+00:00,1772654251.901924,1.9625,7.8,0.0,2304.0,16,14117982208,2905968640,82.9,17023950848,297967616,2.6,0.0,36869.77531871424,0.0,5.000783327733593,34.3,306.0479396572959,0.0,2.0003133310934373,0.0
2026-03-04T19:57:32+00:00,1772654252.9019206,0.8875000000000001,3.1,0.0,2304.0,16,14118211584,2905739264,82.9,17023950848,297967616,2.6,0.0,139264.46484530158,0.0,4.000013351484995,34.3,208.00069427721974,0.0,2.0000066757424975,0.0
2026-03-04T19:57:33+00:00,1772654253.9023535,3.19375,6.2,0.0,2304.0,16,14116573184,2907377664,82.9,17023950848,297967616,2.6,0.0,4094.227330009628,0.0,0.9995672192406319,34.3,241.8952670562329,0.0,1.9991344384812637,0.0
2026-03-04T19:57:34+00:00,1772654254.9019132,1.26875,4.7,0.0,2304.0,16,14117163008,2906787840,82.9,17023950848,297967616,2.6,0.0,0.0,0.0,0.0,34.3,144.06343964887415,0.0,2.000881106234363,0.0
2026-03-04T19:57:35+00:00,1772654255.9019964,1.8562500000000002,4.7,0.0,2304.0,16,14117167104,2906783744,82.9,17023950848,297967616,2.6,0.0,12286.977624132438,0.0,1.9998335976778054,34.3,241.97986531901446,0.0,1.9998335976778054,0.0
2026-03-04T19:57:36+00:00,1772654256.90215,1.2750000000000001,6.2,0.0,2304.0,16,14089883648,2934067200,82.8,17023950848,296546304,2.6,675736.2463992402,110575.0221380575,26.995855014174193,9.998464820064516,34.3,276.9574755157871,0.0,3.999385928025806,0.0
2026-03-04T19:57:37+00:00,1772654257.9021444,5.93125,10.8,1.6,2304.0,16,14085943296,2938007552,82.7,17023950848,296546304,2.6,0.0,57344.31445484935,0.0,3.000016450972169,34.3,311.0017054174482,0.0,4.000021934629559,0.0
2026-03-04T19:57:38+00:00,1772654258.901849,4.1,10.9,0.0,2304.0,16,14083846144,2940104704,82.7,17023950848,296546304,2.6,0.0,0.0,0.0,0.0,34.3,97.02866232696131,0.0,2.000590975813635,0.0
2026-03-04T19:57:39+00:00,1772654259.9021316,2.7125,9.2,0.0,2304.0,16,14069149696,2954801152,82.6,17023950848,296546304,2.6,0.0,61422.646504376484,0.0,12.996328199168202,34.3,89.97457984039525,0.0,0.9997175537821694,0.0
2026-03-04T19:57:40+00:00,1772654260.9019501,0.5875,3.1,0.0,2304.0,16,14075650048,2948300800,82.7,17023950848,296546304,2.6,0.0,204837.1649462042,0.0,5.000907347319439,34.3,42.00762171748328,0.0,1.0001814694638878,0.0
2026-03-04T19:57:41+00:00,1772654261.902052,1.1625,4.6,0.0,2304.0,16,14076260352,2947690496,82.7,17023950848,296546304,2.6,0.0,4095.583050259957,0.0,0.9998982056298723,34.3,41.99572463645464,0.0,0.9998982056298723,0.0
2026-03-04T19:57:42+00:00,1772654262.901944,2.25,4.8,0.0,2304.0,16,14080155648,2943795200,82.7,17023950848,296546304,2.6,0.0,12289.327291789814,0.0,2.000216030564748,34.3,42.004536641859715,0.0,1.000108015282374,0.0
2026-03-04T19:57:43+00:00,1772654263.902332,3.90625,7.8,1.6,2304.0,16,14077992960,2945957888,82.7,17023950848,296546304,2.6,0.0,73699.39391582132,0.0,2.998836015454969,34.3,402.84363807611754,0.0,5.997672030909938,0.0
2026-03-04T19:57:44+00:00,1772654264.9019177,5.15,13.8,0.0,2304.0,16,14092140544,2931810304,82.8,17023950848,296546304,2.6,9207015.124580031,73758.56344587062,406.16830456574803,12.004974519184671,34.3,42.01741081714635,0.0,1.0004145432653893,0.0
2026-03-04T19:57:45+00:00,1772654265.901951,5.0375,10.9,1.5,2304.0,16,14092988416,2930962432,82.8,17023950848,296546304,2.6,0.0,593900.1764429326,0.0,12.999566092669255,34.3,41.99859814554682,0.0,0.9999666225130196,0.0
2026-03-04T19:57:46+00:00,1772654266.9018877,3.7,7.9,0.0,2304.0,16,14094041088,2929909760,82.8,17023950848,296546304,2.6,0.0,73732.67607780377,0.0,3.000190270092927,34.3,961.060949853101,0.0,10.00063423364309,0.0
2026-03-04T19:57:47+00:00,1772654267.9021573,3.31875,7.7,0.0,2304.0,16,14094524416,2929426432,82.8,17023950848,296546304,2.6,0.0,85992.81191676192,0.0,4.998652106396595,34.3,83.97735538746281,0.0,1.9994608425586382,0.0
2026-03-04T19:57:48+00:00,1772654268.9019084,2.05,9.2,0.0,2304.0,16,14093025280,2930925568,82.8,17023950848,296546304,2.6,0.0,159783.7716182636,0.0,4.000995883870783,34.3,444.11054310965693,0.0,3.0007469129030873,0.0
2026-03-04T19:57:49+00:00,1772654269.9019191,4.7625,7.8,3.1,2304.0,16,14088503296,2935447552,82.8,17023950848,296546304,2.6,65535.29688254363,0.0,0.9999892712790471,0.0,34.3,444.99522571917595,0.0,6.99992489895333,0.0
2026-03-04T19:57:50+00:00,1772654270.9019012,6.70625,15.2,1.6,2304.0,16,14090596352,2933354496,82.8,17023950848,296546304,2.6,65537.17189595514,327685.85947977565,1.0000178817131826,11.000196698845008,34.3,469.0083865234826,0.0,6.000107290279096,0.0
2026-03-04T19:57:51+00:00,1772654271.9018683,5.40625,15.6,0.0,2304.0,16,14095118336,2928832512,82.8,17023950848,296546304,2.6,0.0,73730.4258610651,0.0,14.000460639850688,34.3,511.0168133545501,0.0,7.000230319925344,0.0
2026-03-04T19:57:52+00:00,1772654272.9026778,2.4250000000000003,4.7,0.0,2304.0,16,14103314432,2920636416,82.8,17023950848,296546304,2.6,0.0,20463.436258769387,0.0,3.996764894290896,34.3,1189.0375560515415,0.0,11.990294682872689,0.0
2026-03-04T19:57:53+00:00,1772654273.9019208,0.99375,4.7,0.0,2304.0,16,14091259904,2932690944,82.8,17023950848,296546304,2.6,0.0,0.0,0.0,0.0,34.3,469.3552920943259,0.0,6.0045453146395635,0.0
2026-03-04T19:57:54+00:00,1772654274.9024053,0.66875,3.1,0.0,2304.0,16,14091022336,2932928512,82.8,17023950848,296546304,2.6,0.0,90068.36488975144,0.0,3.998063072165813,34.3,41.97966225774104,0.0,0.9995157680414533,0.0
2026-03-04T19:57:55+00:00,1772654275.9020445,5.46875,10.8,1.6,2304.0,16,14091669504,2932281344,82.8,17023950848,296546304,2.6,0.0,135216.77638403632,0.0,4.001443429925317,34.3,403.1454255649757,0.0,6.002165144887975,0.0
2026-03-04T19:57:56+00:00,1772654276.9020598,2.65,9.2,0.0,2304.0,16,14092419072,2931531776,82.8,17023950848,296546304,2.6,36863.43750858294,598006.8751392344,3.9999389657750584,58.999099745182114,34.3,41.99935914063811,0.0,0.9999847414437646,0.0
2026-03-04T19:57:57+00:00,1772654277.9019737,1.6625,4.8,0.0,2304.0,16,14095093760,2928857088,82.8,17023950848,296546304,2.6,0.0,155661.3976374977,0.0,5.000430382577923,34.3,42.00361521365455,0.0,1.0000860765155846,0.0
2026-03-04T19:57:58+00:00,1772654278.9022174,1.26875,4.7,0.0,2304.0,16,14095155200,2928795648,82.8,17023950848,296546304,2.6,0.0,131040.07028011649,0.0,8.997807560127628,34.3,762.8141298197089,0.0,6.9982947689881545,0.0
2026-03-04T19:57:59+00:00,1772654279.901802,4.0875,6.2,1.5,2304.0,16,14097608704,2926342144,82.8,17023950848,296546304,2.6,0.0,8195.40375741611,0.0,2.0008309954629175,34.3,42.017450904721265,0.0,1.0004154977314588,0.0
2026-03-04T19:58:00+00:00,1772654280.9019175,4.5,9.5,0.0,2304.0,16,14099550208,2924400640,82.8,17023950848,296546304,2.6,0.0,32764.219186285456,0.0,6.9991923310546325,34.3,41.99515398632779,0.0,0.9998846187220903,0.0
2026-03-04T19:58:01+00:00,1772654281.901914,2.65,9.4,0.0,2304.0,16,14106275840,2917675008,82.9,17023950848,296546304,2.6,350209.25244588533,28672.10253942921,17.000060796955097,4.000014305165905,34.3,360.00128746493147,0.0,1.0000035762914763,0.0
2026-03-04T19:58:02+00:00,1772654282.9019084,1.1812500000000001,4.7,0.0,2304.0,16,14106431488,2917519360,82.9,17023950848,296546304,2.6,0.0,20480.11230530334,0.0,4.000021934629559,34.3,42.000230313610366,0.0,1.0000054836573897,0.0
2026-03-04T19:58:03+00:00,1772654283.9018912,1.08125,3.1,0.0,2304.0,16,14098509824,2925441024,82.8,17023950848,296546304,2.6,0.0,90113.54690155432,0.0,5.000085832161883,34.3,402.0069009058154,0.0,2.0000343328647534,0.0
2026-03-04T19:58:04+00:00,1772654284.9022534,1.08125,4.7,0.0,2304.0,16,14106841088,2917109760,82.9,17023950848,296546304,2.6,0.0,0.0,0.0,0.0,34.3,41.984794878144285,0.0,0.9996379732891497,0.0
2026-03-04T19:58:05+00:00,1772654285.9018095,3.26875,7.6,0.0,2304.0,16,14108786688,2915164160,82.9,17023950848,296546304,2.6,0.0,286847.3416877324,0.0,7.0031089279231535,34.3,42.01865356753892,0.0,1.0004441325604505,0.0
2026-03-04T19:58:06+00:00,1772654286.9020326,3.0625,7.9,0.0,2304.0,16,14107574272,2916376576,82.9,17023950848,296546304,2.6,0.0,53236.119838674305,0.0,8.997992009992277,34.3,41.990629379963956,0.0,0.9997768899991419,0.0
2026-03-04T19:58:07+00:00,1772654287.9018571,0.9812500000000001,3.1,0.0,2304.0,16,14107062272,2916888576,82.9,17023950848,296546304,2.6,16386.875504582255,139288.44178894916,1.0001755068714755,9.00157956184328,34.3,42.00737128860197,0.0,1.0001755068714755,0.0
2026-03-04T19:58:08+00:00,1772654288.9019077,4.29375,14.1,0.0,2304.0,16,14118129664,2905821184,82.9,17023950848,296546304,2.6,12287.378937641435,94203.23852191766,0.999949457815872,13.999292409422207,34.3,41.997877228266624,0.0,0.999949457815872,0.0
2026-03-04T19:58:09+00:00,1772654289.9018264,5.2375,12.5,1.6,2304.0,16,14136680448,2887270400,83.0,17023950848,296546304,2.6,81926.66069776962,688183.9498612649,2.000162614691641,13.001056995495668,34.3,84.00682981704894,0.0,2.000162614691641,0.0
2026-03-04T19:58:10+00:00,1772654290.9018142,2.8375,7.7,0.0,2304.0,16,14136365056,2887585792,83.0,17023950848,296546304,2.6,16384.1992211724,290819.5361758101,1.0000121594953857,5.000060797476928,34.3,42.0005106988062,0.0,1.0000121594953857,0.0
2026-03-04T19:58:11+00:00,1772654291.9020364,1.5750000000000002,4.7,0.0,2304.0,16,14138720256,2885230592,83.1,17023950848,296546304,2.6,4095.0900459473555,98282.16110273653,0.9997778432488661,3.9991113729954644,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:58:12+00:00,1772654292.9020205,21.11875,34.9,13.8,2304.0,16,14162931712,2861019136,83.2,17023950848,296546304,2.6,385030.1504888732,1429526.83532571,12.000191691599689,80.00127794399792,34.3,2204.0352073571426,146.0023322477962,94.00150158419756,2.000031948599948
2026-03-04T19:58:13+00:00,1772654293.9020543,5.875,9.4,3.1,2304.0,16,14161678336,2862272512,83.2,17023950848,296546304,2.6,65533.78132511421,561133.0025962904,0.9999661457079194,14.999492185618791,34.3,2421.918004904581,0.0,29.998984371237583,0.0
2026-03-04T19:58:14+00:00,1772654294.902175,6.8125,17.2,3.1,2304.0,16,14162513920,2861436928,83.2,17023950848,296546304,2.6,32764.047351846686,364500.0267892944,0.9998793747511806,17.99782874552125,34.3,2452.7041062646463,0.0,19.997587495023613,0.0
2026-03-04T19:58:15+00:00,1772654295.9018414,2.625,9.1,0.0,2304.0,16,14158368768,2865582080,83.2,17023950848,296546304,2.6,0.0,0.0,0.0,0.0,34.3,3314.105411880307,0.0,37.01234537868137,0.0
2026-03-04T19:58:16+00:00,1772654296.9018898,9.25,21.5,1.6,2304.0,16,14167609344,2856341504,83.2,17023950848,296546304,2.6,16383.207069627015,77820.23358072832,0.9999516033707895,8.999564430337106,34.3,2634.87247488203,0.0,23.998838480898947,0.0
2026-03-04T19:58:17+00:00,1772654297.9019105,4.8,12.5,1.6,2304.0,16,14158237696,2865713152,83.2,17023950848,296546304,2.6,0.0,446454.7394498987,0.0,9.999792580138571,34.3,2452.949119907991,0.0,19.999585160277142,0.0
2026-03-04T19:58:18+00:00,1772654298.9021025,5.59375,7.8,3.0,2304.0,16,14163935232,2860015616,83.2,17023950848,296546304,2.6,0.0,511901.75225482817,0.0,11.997697318472536,34.3,3795.2715850768122,0.0,47.990789273890144,0.0
2026-03-04T19:58:19+00:00,1772654299.9018328,12.625,20.6,7.8,2304.0,16,14168756224,2855194624,83.2,17023950848,296546304,2.6,131107.35328306272,635051.242464835,2.000539448288921,12.003236689733527,34.3,3282.8852346421195,0.0,33.008900896767194,0.0
2026-03-04T19:58:20+00:00,1772654300.902262,25.5875,35.9,17.2,2304.0,16,14167822336,2856128512,83.2,17023950848,296546304,2.6,176052.44648655038,1826032.3519302667,6.996997214559029,115.95023955554963,34.3,713.693715885021,0.0,14.993565459769348,0.0
2026-03-04T19:58:21+00:00,1772654301.9023924,3.59375,12.3,0.0,2304.0,16,14155173888,2868776960,83.1,17023950848,296546304,2.6,1238366.498479207,417737.52077678085,44.994132091938425,38.99491447967997,34.3,2681.65027267953,0.0,25.99660965311998,0.0
2026-03-04T19:58:22+00:00,1772654302.9018612,2.56875,6.2,0.0,2304.0,16,14158200832,2865750016,83.2,17023950848,296546304,2.6,65570.8310021097,598333.832894251,1.0005314789140274,38.02019619873304,34.3,5414.876363882716,0.0,58.03082577701358,0.0
2026-03-04T19:58:23+00:00,1772654303.901979,12.725,18.8,6.2,2304.0,16,14164754432,2859196416,83.2,17023950848,296546304,2.6,81910.35269874736,434124.869303361,1.9997644701842616,26.99682034748753,34.3,6049.287522307392,0.0,80.9904610424626,0.0
2026-03-04T19:58:24+00:00,1772654304.9019973,2.7875,10.8,0.0,2304.0,16,14155481088,2868469760,83.2,17023950848,296546304,2.6,0.0,450551.728667472,0.0,22.999577768447836,34.3,8665.840910494302,0.0,14.999724631596415,0.0
2026-03-04T19:58:25+00:00,1772654305.9018688,2.7375000000000003,6.2,0.0,2304.0,16,14158798848,2865152000,83.2,17023950848,296546304,2.6,0.0,176150.63669805057,0.0,9.001156717174187,34.3,17506.249686379662,342.04395525261907,51.00655473065372,1.0001285241304652
2026-03-04T19:58:26+00:00,1772654306.901948,34.90625,52.4,25.0,2304.0,16,14177619968,2846330880,83.3,17023950848,296546304,2.6,258027.5758354241,2006881.1453866318,4.999604256483757,94.99248087319138,34.3,48669.14759516678,7373.416357462244,200.98409111064703,25.997942133715537
2026-03-04T19:58:27+00:00,1772654307.9020622,6.1312500000000005,13.8,1.6,2304.0,16,14167588864,2856361984,83.2,17023950848,296546304,2.6,94197.24243947779,569278.986916844,1.999771621082664,22.997373642450633,34.3,8210.062390354877,231.973508045589,70.99189254843456,1.999771621082664
2026-03-04T19:58:28+00:00,1772654308.9022691,2.4625,4.8,0.0,2304.0,16,14163247104,2860703744,83.2,17023950848,296546304,2.6,0.0,167901.25328448988,0.0,10.997724050408422,34.3,10609.804329357652,240.95013601349362,29.99379286475024,0.9997930954916747
2026-03-04T19:58:29+00:00,1772654309.9020603,10.44375,13.8,4.6,2304.0,16,14190559232,2833391616,83.4,17023950848,296546304,2.6,16387.422589823887,479332.1107523487,1.0002088983046806,18.00376016948425,34.3,20659.314794483176,951.1986622877512,47.009818220319985,6.001253389828084
2026-03-04T19:58:30+00:00,1772654310.902113,13.75,19.0,9.4,2304.0,16,14171811840,2852139008,83.2,17023950848,296546304,2.6,0.0,7171718.118543577,0.0,161.9914645877662,34.3,10819.42991876315,0.0,26.998577431294365,0.0
2026-03-04T19:58:31+00:00,1772654311.90174,4.58125,11.1,1.6,2304.0,16,14170071040,2853879808,83.2,17023950848,296546304,2.6,229461.56315535904,1782424.642367521,6.002238154524249,36.0134289271455,34.3,40808.21683958462,13079.877311734093,87.03245324060161,45.016786158931865
2026-03-04T19:58:32+00:00,1772654312.9020853,5.54375,16.7,0.0,2304.0,16,14174769152,2849181696,83.3,17023950848,296546304,2.6,0.0,434026.16110389744,0.0,54.981018897208415,34.3,22340.287460269337,2153.2566309924896,50.9823993410478,14.994823335602295
2026-03-04T19:58:33+00:00,1772654313.9018838,1.3687500000000001,3.1,0.0,2304.0,16,14173437952,2850512896,83.3,17023950848,296546304,2.6,0.0,389198.4093513255,0.0,5.0010075214757075,34.3,12426.503489362838,0.0,28.005642120263964,0.0
2026-03-04T19:58:34+00:00,1772654314.9022193,6.25625,18.2,0.0,2304.0,16,14180429824,2843521024,83.3,17023950848,296546304,2.6,16378.505749323536,249772.2126771839,0.9996646575514854,12.995640548169309,34.3,10020.638527296089,904.6965150840942,37.98725698695644,4.998323287757427
2026-03-04T19:58:35+00:00,1772654315.9024172,3.0500000000000003,6.2,0.0,2304.0,16,14172811264,2851139584,83.3,17023950848,296546304,2.6,0.0,69618.22342933503,0.0,6.998615062117206,34.3,9487.122617775738,192.96181528408866,10.997823669041322,0.9998021517310294
2026-03-04T19:58:36+00:00,1772654316.902036,1.65625,7.6,0.0,2304.0,16,14173442048,2850508800,83.3,17023950848,296546304,2.6,0.0,8195.124237932314,0.0,2.000762753401444,34.3,9790.732533769964,360.1372956122599,11.00419514370794,1.000381376700722
2026-03-04T19:58:37+00:00,1772654317.9017994,1.2750000000000001,6.2,0.0,2304.0,16,14167121920,2856828928,83.2,17023950848,296546304,2.6,0.0,90133.31754183806,0.0,5.001182835906319,34.3,10064.380338977877,298.07049702001666,10.002365671812639,2.0004731343625277
2026-03-04T19:58:38+00:00,1772654318.9021468,0.9625,4.7,0.0,2304.0,16,14159728640,2864222208,83.2,17023950848,296546304,2.6,0.0,126931.90691843505,0.0,5.997916468550044,34.3,7578.36745801298,0.0,6.997569213308385,0.0
2026-03-04T19:58:39+00:00,1772654319.902015,3.725,12.3,0.0,2304.0,16,14159454208,2864496640,83.2,17023950848,296546304,2.6,0.0,8193.08022054719,0.0,2.000263725719529,34.3,7785.026420500407,0.0,15.001977942896467,0.0
2026-03-04T19:58:40+00:00,1772654320.902257,4.18125,10.6,1.5,2304.0,16,14170329088,2853621760,83.2,17023950848,296546304,2.6,0.0,491401.0834646901,0.0,51.987419311856854,34.3,1642.6024986419388,0.0,5.998548382137329,0.0
2026-03-04T19:58:41+00:00,1772654321.9019272,1.96875,6.2,0.0,2304.0,16,14159454208,2864496640,83.2,17023950848,296546304,2.6,0.0,270425.16807352204,0.0,27.00890572467261,34.3,3421.1280584585306,465.1533763693616,4.001319366618164,2.000659683309082
2026-03-04T19:58:42+00:00,1772654322.901854,3.9,9.2,0.0,2304.0,16,14160973824,2862977024,83.2,17023950848,296546304,2.6,6656.487218278888,69637.09705276375,4.000292799446447,2.0001463997232234,34.3,4398.321932991368,744.0544606970391,11.000805198477728,4.000292799446447
2026-03-04T19:58:43+00:00,1772654323.9019141,1.95625,6.2,0.0,2304.0,16,14159069184,2864881664,83.2,17023950848,296546304,2.6,0.0,110585.3558679393,0.0,3.999759688510536,34.3,2853.8285377522675,0.0,2.999819766382902,0.0
2026-03-04T19:58:44+00:00,1772654324.9018261,1.85625,4.7,0.0,2304.0,16,14159298560,2864652288,83.2,17023950848,296546304,2.6,0.0,73734.48689881936,0.0,3.0002639525886785,34.3,645.0567498065659,0.0,2.0001759683924525,0.0
2026-03-04T19:58:45+00:00,1772654325.9019392,2.3375,9.4,0.0,2304.0,16,14158221312,2865729536,83.2,17023950848,296546304,2.6,0.0,0.0,0.0,0.0,34.3,1623.8164918381856,0.0,3.9995480094536586,0.0
2026-03-04T19:58:46+00:00,1772654326.902202,1.25625,4.6,0.0,2304.0,16,14156222464,2867728384,83.2,17023950848,296546304,2.6,0.0,24569.544664807174,0.0,4.998686658692866,34.3,2038.4644194149505,0.0,2.9992119952157195,0.0
2026-03-04T19:58:47+00:00,1772654327.9020383,2.1437500000000003,6.2,0.0,2304.0,16,14156488704,2867462144,83.2,17023950848,296546304,2.6,0.0,749690.615757563,0.0,149.02437370308883,34.3,1394.2280331684956,0.0,1.000163581899925,0.0
2026-03-04T19:58:48+00:00,1772654328.9018161,2.75,4.8,1.5,2304.0,16,14156980224,2866970624,83.2,17023950848,296546304,2.6,0.0,8193.820717074468,0.0,2.000444511004509,34.3,97.02155878371869,0.0,2.000444511004509,0.0
2026-03-04T19:58:49+00:00,1772654329.9020486,5.80625,9.4,1.6,2304.0,16,14155427840,2868523008,83.2,17023950848,296546304,2.6,0.0,0.0,0.0,0.0,34.3,1501.6509290562083,0.0,2.999302787728778,0.0
2026-03-04T19:58:50+00:00,1772654330.902289,2.7687500000000003,6.2,0.0,2304.0,16,14150496256,2873454592,83.1,17023950848,296546304,2.6,65520.25378422392,102375.39653784987,0.9997597318149402,4.9987986590747004,34.3,96.97669398604918,141.9658819177215,1.9995194636298803,0.9997597318149402
2026-03-04T19:58:51+00:00,1772654331.9021788,1.9375,7.7,0.0,2304.0,16,14150365184,2873585664,83.1,17023950848,296546304,2.6,0.0,110604.18298257302,0.0,7.000771130624377,34.3,206.02269327266023,607.0668680412853,3.0003304845533045,3.0003304845533045
2026-03-04T19:58:52+00:00,1772654332.9020994,3.2875,13.8,0.0,2304.0,16,14144925696,2879025152,83.1,17023950848,296546304,2.6,0.0,73733.85398039233,0.0,9.000714597215861,34.3,42.00333478700735,0.0,1.0000793996906512,0.0
2026-03-04T19:58:53+00:00,1772654333.9023063,2.5625,7.9,0.0,2304.0,16,14109429760,2914521088,82.9,17023950848,297066496,2.6,0.0,610177.7253509511,0.0,5.998758572950048,34.3,41.99131001065034,0.0,0.9997930954916747,0.0
2026-03-04T19:58:54+00:00,1772654334.9020152,3.71875,7.8,1.6,2304.0,16,14096973824,2926977024,82.8,17023950848,297066496,2.6,0.0,385136.11662254244,0.0,20.00582387708519,34.3,403.1173511232666,0.0,6.0017471631255574,0.0
2026-03-04T19:58:55+00:00,1772654335.901933,1.34375,9.1,0.0,2304.0,16,14096453632,2927497216,82.8,17023950848,297066496,2.6,32770.69553421958,167949.8146128753,2.0001645223522693,16.001316178818154,34.3,42.00345496939765,0.0,1.0000822611761346,0.0
2026-03-04T19:58:56+00:00,1772654336.9022446,2.45625,4.8,0.0,2304.0,16,14100615168,2923335680,82.8,17023950848,297066496,2.6,0.0,1019586.2835749072,0.0,24.992212099739465,34.3,41.986916327562305,0.0,0.9996884839895787,0.0
2026-03-04T19:58:57+00:00,1772654337.9019156,4.8500000000000005,7.8,3.1,2304.0,16,14098239488,2925711360,82.8,17023950848,297066496,2.6,0.0,139309.83539315284,0.0,4.0013165037095835,34.3,403.1326377487405,0.0,6.001974755564374,0.0
2026-03-04T19:58:58+00:00,1772654338.9022863,1.6812500000000001,4.8,0.0,2304.0,16,14100148224,2923802624,82.8,17023950848,297066496,2.6,0.0,77795.15815378925,0.0,2.998888189522098,34.3,41.98443465330937,0.0,0.9996293965073659,0.0
2026-03-04T19:58:59+00:00,1772654339.9017055,1.075,3.1,0.0,2304.0,16,14093463552,2930487296,82.8,17023950848,297066496,2.6,0.0,36885.42259823067,0.0,8.004649001352142,34.3,42.024407257098744,0.0,1.0005811251690178,0.0
2026-03-04T19:59:00+00:00,1772654340.9019196,4.00625,7.8,0.0,2304.0,16,14097625088,2926325760,82.8,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,360.92272648611436,0.0,4.998929729724576,0.0
2026-03-04T19:59:01+00:00,1772654341.9022026,2.60625,9.2,0.0,2304.0,16,14101057536,2922893312,82.8,17023950848,297066496,2.6,445825.83001798834,249785.3100445216,8.997453694931059,11.996604926574744,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:02+00:00,1772654342.9019122,3.45,9.5,1.5,2304.0,16,14105829376,2918121472,82.9,17023950848,297066496,2.6,16161877.309441304,106526.93476451472,923.2681113623713,5.001452390912087,34.3,84.02440016732307,0.0,2.0005809563648347,0.0
2026-03-04T19:59:03+00:00,1772654343.9019136,2.775,6.2,0.0,2304.0,16,14105403392,2918547456,82.9,17023950848,297066496,2.6,0.0,200703.7128910357,0.0,33.99995136267944,34.3,41.999939918604014,0.0,0.9999985694905718,0.0
2026-03-04T19:59:04+00:00,1772654344.902003,5.36875,14.3,0.0,2304.0,16,14108536832,2915414016,82.9,17023950848,297066496,2.6,0.0,131060.28229764423,0.0,1.999821202051456,34.3,41.99624524308058,0.0,0.999910601025728,0.0
