ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T21:47:30+00:00,1772660850.6774592,3.6374999999999997,9.1,0.0,2304.0,16,13708906496,3315044352,80.5,17023950848,505962496,4.5,0.0,4094.1297605940586,0.0,0.9995433985825338,34.4,483.7790049139464,0.0,7.996347188660271,0.0
2026-03-04T21:47:31+00:00,1772660851.67746,1.45625,4.7,0.0,2304.0,16,13737398272,3286552576,80.7,17023950848,505962496,4.5,0.0,12287.991210943786,0.0,2.999997854234323,34.4,655.9995307925719,231.99983406078763,9.999992847447743,3.999997138979097
2026-03-04T21:47:32+00:00,1772660852.6772003,0.59375,3.1,0.0,2304.0,16,13709811712,3314139136,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,427.1108941468539,0.0,5.001298526309765,0.0
2026-03-04T21:47:33+00:00,1772660853.6775162,0.49375,3.1,0.0,2304.0,16,13716230144,3307720704,80.6,17023950848,505962496,4.5,0.0,4094.706463321709,0.0,0.9996841951469017,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:34+00:00,1772660854.6770077,1.75,6.2,0.0,2304.0,16,13711880192,3312070656,80.5,17023950848,505962496,4.5,0.0,8196.168135316999,0.0,1.0005088055806883,34.4,1478.7520146482575,615.3129154321233,6.00305283348413,4.002035222322753
2026-03-04T21:47:35+00:00,1772660855.6774075,0.7875000000000001,3.1,0.0,2304.0,16,13712543744,3311407104,80.5,17023950848,505962496,4.5,0.0,32754.90367377736,0.0,5.997601991048101,34.4,53.97841791943291,743.7026468899645,0.9996003318413501,3.9984013273654004
2026-03-04T21:47:36+00:00,1772660856.6773067,1.6625,4.7,0.0,2304.0,16,13720416256,3303534592,80.6,17023950848,505962496,4.5,0.0,122892.39382805569,0.0,4.000403444923688,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:37+00:00,1772660857.6771429,1.2750000000000001,3.1,0.0,2304.0,16,13715320832,3308630016,80.6,17023950848,505962496,4.5,0.0,512083.8760430435,0.0,46.00753573824219,34.4,1.0001638203965693,0.0,1.0001638203965693,0.0
2026-03-04T21:47:38+00:00,1772660858.677107,1.75,6.2,0.0,2304.0,16,13723193344,3300757504,80.6,17023950848,505962496,4.5,0.0,811037.0049435477,0.0,33.0011802141743,34.4,1.000035764065888,0.0,1.000035764065888,0.0
2026-03-04T21:47:39+00:00,1772660859.6772869,0.68125,6.1,0.0,2304.0,16,13720788992,3303161856,80.6,17023950848,505962496,4.5,0.0,20476.319021095776,0.0,3.9992810588077687,34.4,0.9998202647019422,0.0,0.9998202647019422,0.0
2026-03-04T21:47:40+00:00,1772660860.6772592,3.525,7.8,1.6,2304.0,16,13724684288,3299266560,80.6,17023950848,505962496,4.5,0.0,65537.81255012889,0.0,1.000027657320082,34.4,1.000027657320082,0.0,1.000027657320082,0.0
2026-03-04T21:47:41+00:00,1772660861.67768,1.34375,6.1,0.0,2304.0,16,13719097344,3304853504,80.6,17023950848,505962496,4.5,0.0,73696.9876596405,0.0,3.998317472853759,34.4,0.9995793682134397,0.0,0.9995793682134397,0.0
2026-03-04T21:47:42+00:00,1772660862.6770582,1.46875,6.2,0.0,2304.0,16,13723136000,3300814848,80.6,17023950848,505962496,4.5,0.0,135252.09916749687,0.0,2.0012443650493736,34.4,3355.086178005275,0.0,19.01182146796905,0.0
2026-03-04T21:47:43+00:00,1772660863.6775346,0.88125,6.1,0.0,2304.0,16,13718204416,3305746432,80.6,17023950848,505962496,4.5,0.0,4094.0497571433134,0.0,0.9995238664900667,34.4,4629.7945495819895,0.0,26.9871443952318,0.0
2026-03-04T21:47:44+00:00,1772660864.6770089,1.54375,6.2,0.0,2304.0,16,13740736512,3283214336,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:45+00:00,1772660865.6770937,1.4812500000000002,4.7,0.0,2304.0,16,13719314432,3304636416,80.6,17023950848,505962496,4.5,0.0,4095.65237325552,0.0,0.999915130189336,34.4,5000.575566076869,0.0,26.99770851511207,0.0
2026-03-04T21:47:46+00:00,1772660866.677124,0.6875,3.1,0.0,2304.0,16,13726220288,3297730560,80.6,17023950848,505962496,4.5,0.0,16383.503921270847,0.0,3.9998788870290154,34.4,4632.859720901357,0.0,27.999152209203107,0.0
2026-03-04T21:47:47+00:00,1772660867.6772346,1.6875,6.5,0.0,2304.0,16,13721931776,3302019072,80.6,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.9998893860161039,0.0,0.9998893860161039,0.0
2026-03-04T21:47:48+00:00,1772660868.6772876,4.3375,24.6,0.0,2304.0,16,13767254016,3256696832,80.9,17023950848,505962496,4.5,16383.132858396872,4095.783214599218,0.9999470738767622,0.9999470738767622,34.4,6435.659367470842,4248.775116902363,36.9980417334402,9.999470738767622
2026-03-04T21:47:49+00:00,1772660869.6769958,5.6,19.7,0.0,2304.0,16,13726167040,3297783808,80.6,17023950848,505962496,4.5,16388.782645692427,266317.7179925019,1.0002919095271257,14.00408673337976,34.4,5720.669430585632,1761.5140526772682,36.010508742976526,10.002919095271256
2026-03-04T21:47:50+00:00,1772660870.6769927,2.84375,12.5,0.0,2304.0,16,13729394688,3294556160,80.6,17023950848,505962496,4.5,0.0,278528.8632839257,0.0,21.000065088473832,34.4,838.002597340051,197.00061059187357,6.000018596706809,3.0000092983534046
2026-03-04T21:47:51+00:00,1772660871.6770844,2.45,17.5,0.0,2304.0,16,13730013184,3293937664,80.7,17023950848,505962496,4.5,0.0,81912.4811589131,0.0,1.9998164345437766,34.4,7999.265738175107,1642.8492009777126,20.998072562709655,13.998715041806436
2026-03-04T21:47:52+00:00,1772660872.6772363,2.425,6.2,0.0,2304.0,16,13731946496,3292004352,80.7,17023950848,505962496,4.5,0.0,430014.6925356042,0.0,21.996659309391955,34.4,88.98648538799473,206.96856713836976,0.9998481504269071,1.9996963008538142
2026-03-04T21:47:53+00:00,1772660873.6771936,0.8875000000000001,3.1,0.0,2304.0,16,13724184576,3299766272,80.6,17023950848,505962496,4.5,0.0,221193.43985598904,0.0,2.0000853574941138,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:54+00:00,1772660874.6773665,0.9812500000000001,4.7,0.0,2304.0,16,13724696576,3299254272,80.6,17023950848,505962496,4.5,0.0,208859.89784194579,0.0,45.99205011455225,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:55+00:00,1772660875.6771379,1.2625,6.2,0.0,2304.0,16,13732007936,3291942912,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:56+00:00,1772660876.6773143,0.5,1.6,0.0,2304.0,16,13732855808,3291095040,80.7,17023950848,505962496,4.5,0.0,114667.76919431596,0.0,6.998765209614011,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:57+00:00,1772660877.6774037,2.03125,6.2,0.0,2304.0,16,13739175936,3284774912,80.7,17023950848,505962496,4.5,0.0,4095.633821801382,0.0,0.999910601025728,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:58+00:00,1772660878.6776924,2.05625,6.2,0.0,2304.0,16,13726478336,3297472512,80.6,17023950848,505962496,4.5,0.0,446335.1319339819,0.0,39.988454337548546,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:47:59+00:00,1772660879.6770678,6.7125,10.9,4.6,2304.0,16,13745332224,3278618624,80.7,17023950848,505962496,4.5,0.0,131153.92617573272,0.0,1.0006250471171014,34.4,462.28877176810084,2.001250094234203,53.03312749720637,2.001250094234203
2026-03-04T21:48:00+00:00,1772660880.6769865,0.66875,3.1,0.0,2304.0,16,13742886912,3281063936,80.7,17023950848,505962496,4.5,0.0,94215.65980243507,0.0,12.000975688149849,34.4,1.0000813073458206,0.0,1.0000813073458206,0.0
2026-03-04T21:48:01+00:00,1772660881.6773465,2.35625,7.6,0.0,2304.0,16,13734346752,3289604096,80.7,17023950848,505962496,4.5,0.0,12283.577763933292,0.0,2.9989203525227763,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:02+00:00,1772660882.6774666,1.44375,4.7,0.0,2304.0,16,13739446272,3284504576,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,1.9997597029470717,0.0,1.9997597029470717,0.0
2026-03-04T21:48:03+00:00,1772660883.677556,1.0625,6.2,0.0,2304.0,16,13737680896,3286269952,80.7,17023950848,505962496,4.5,0.0,4095.633821801382,0.0,0.999910601025728,34.4,2.999731803077184,1.999821202051456,2.999731803077184,1.999821202051456
2026-03-04T21:48:04+00:00,1772660884.677432,1.8625,6.2,0.0,2304.0,16,13733478400,3290472448,80.7,17023950848,505962496,4.5,0.0,4096.507875465212,0.0,1.000123993033499,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:05+00:00,1772660885.6773381,1.26875,3.2,0.0,2304.0,16,13737619456,3286331392,80.7,17023950848,505962496,4.5,0.0,4096.384801772093,0.0,1.0000939457451399,34.4,2.0001878914902798,0.0,2.0001878914902798,0.0
2026-03-04T21:48:06+00:00,1772660886.6772363,0.8812500000000001,6.2,0.0,2304.0,16,13742518272,3281432576,80.7,17023950848,505962496,4.5,0.0,36867.7533117924,0.0,3.000305445295606,34.4,1.0001018150985352,0.0,1.0001018150985352,0.0
2026-03-04T21:48:07+00:00,1772660887.67709,0.78125,3.1,0.0,2304.0,16,13741322240,3282628608,80.7,17023950848,505962496,4.5,0.0,4096.5996971640725,0.0,1.0001464104404474,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:08+00:00,1772660888.6771097,1.36875,4.6,0.0,2304.0,16,13746745344,3277205504,80.7,17023950848,505962496,4.5,0.0,4095.9189469164385,0.0,0.9999802116495211,34.4,1.9999604232990422,0.0,1.9999604232990422,0.0
2026-03-04T21:48:09+00:00,1772660889.67724,1.06875,6.2,0.0,2304.0,16,13733126144,3290824704,80.7,17023950848,505962496,4.5,0.0,12286.400598829518,0.0,1.999739680799075,34.4,0.9998698403995375,0.0,0.9998698403995375,0.0
2026-03-04T21:48:10+00:00,1772660890.6771746,0.58125,6.1,0.0,2304.0,16,13732950016,3291000832,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,54.003527871760575,108.00705574352115,1.0000653309585292,2.0001306619170585
2026-03-04T21:48:11+00:00,1772660891.677425,1.64375,4.6,0.0,2304.0,16,13733490688,3290460160,80.7,17023950848,505962496,4.5,0.0,20474.874330032697,0.0,4.998748615730639,34.4,1.9994994462922557,0.0,1.9994994462922557,0.0
2026-03-04T21:48:12+00:00,1772660892.677686,0.775,6.2,0.0,2304.0,16,13732880384,3291070464,80.7,17023950848,505962496,4.5,0.0,8189.8618863187985,0.0,0.9997389997947752,34.4,0.9997389997947752,0.0,0.9997389997947752,0.0
2026-03-04T21:48:13+00:00,1772660893.6773598,1.56875,7.9,0.0,2304.0,16,13742133248,3281817600,80.7,17023950848,505962496,4.5,0.0,4097.336373367016,0.0,1.0003262630290566,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:14+00:00,1772660894.67708,0.675,3.1,0.0,2304.0,16,13736787968,3287162880,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,2.000559963559441,0.0,2.000559963559441,0.0
2026-03-04T21:48:15+00:00,1772660895.6774428,1.7625,4.8,0.0,2304.0,16,13740191744,3283759104,80.7,17023950848,505962496,4.5,0.0,4094.5142110278166,0.0,0.999637258551713,34.4,0.999637258551713,0.0,0.999637258551713,0.0
2026-03-04T21:48:16+00:00,1772660896.6775513,2.2125,6.0,0.0,2304.0,16,13731926016,3292024832,80.7,17023950848,505962496,4.5,0.0,40955.557122590355,0.0,3.9995661252529646,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:17+00:00,1772660897.6771507,1.3625,4.7,0.0,2304.0,16,13736464384,3287486464,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,1.0004007037120428,0.0,1.0004007037120428,0.0
2026-03-04T21:48:18+00:00,1772660898.677116,0.975,4.7,0.0,2304.0,16,13733167104,3290783744,80.7,17023950848,505962496,4.5,0.0,4096.142583088191,0.0,1.0000348103242653,34.4,1.0000348103242653,0.0,1.0000348103242653,0.0
2026-03-04T21:48:19+00:00,1772660899.677123,1.05625,3.1,0.0,2304.0,16,13738631168,3285319680,80.7,17023950848,505962496,4.5,0.0,4095.970703334546,0.0,0.9999928474937857,34.4,0.9999928474937857,0.0,0.9999928474937857,0.0
2026-03-04T21:48:20+00:00,1772660900.6772885,0.3875,3.1,0.0,2304.0,16,13735641088,3288309760,80.7,17023950848,505962496,4.5,0.0,4095.322377746068,0.0,0.9998345648794111,34.4,0.9998345648794111,0.0,0.9998345648794111,0.0
2026-03-04T21:48:21+00:00,1772660901.6771905,2.825,9.1,0.0,2304.0,16,13754822656,3269128192,80.8,17023950848,505962496,4.5,0.0,8192.80281304268,0.0,2.000195999277998,34.4,1.000097999638999,0.0,1.000097999638999,0.0
2026-03-04T21:48:22+00:00,1772660902.677185,1.26875,3.2,0.0,2304.0,16,13726482432,3297468416,80.6,17023950848,505962496,4.5,0.0,12288.067383182004,0.0,3.000016450972169,34.4,1.0000054836573897,0.0,1.0000054836573897,0.0
2026-03-04T21:48:23+00:00,1772660903.6773458,0.5875,3.1,0.0,2304.0,16,13736452096,3287498752,80.7,17023950848,505962496,4.5,0.0,122860.25707882139,0.0,5.999035990176826,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:24+00:00,1772660904.6774518,1.9625,6.3,0.0,2304.0,16,13726781440,3297169408,80.6,17023950848,505962496,4.5,0.0,4095.565475788897,0.0,0.9998939149875237,34.4,892.9052660838587,313.96668930608246,4.999469574937619,1.9997878299750473
2026-03-04T21:48:25+00:00,1772660905.677398,0.78125,6.2,0.0,2304.0,16,13729763328,3294187520,80.6,17023950848,505962496,4.5,0.0,81924.41430035398,0.0,1.000053885502368,34.4,1707.091982552542,5527.297825171587,7.000377198516575,10.00053885502368
2026-03-04T21:48:26+00:00,1772660906.6772516,1.64375,6.2,0.0,2304.0,16,13729509376,3294441472,80.6,17023950848,505962496,4.5,0.0,102414.99242910181,0.0,5.000732052202237,34.4,84.01229847699759,54.00790616378416,1.0001464104404474,1.0001464104404474
2026-03-04T21:48:27+00:00,1772660907.6775036,0.78125,3.1,0.0,2304.0,16,13740208128,3283742720,80.7,17023950848,505962496,4.5,0.0,384926.995149166,0.0,36.99067803700325,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:28+00:00,1772660908.6776097,1.1875,3.2,0.0,2304.0,16,13736157184,3287793664,80.7,17023950848,505962496,4.5,0.0,229351.66664417824,0.0,20.997772214737996,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:29+00:00,1772660909.6771731,0.9625,6.1,0.0,2304.0,16,13743562752,3280388096,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:30+00:00,1772660910.6770036,2.425,6.1,0.0,2304.0,16,13735034880,3288915968,80.7,17023950848,505962496,4.5,0.0,4096.694453658235,0.0,1.000169544350155,34.4,5938.006584806871,5669.9611469210295,10.001695443501552,11.001864987851706
2026-03-04T21:48:31+00:00,1772660911.6775954,2.6375,6.2,0.0,2304.0,16,13730078720,3293872128,80.7,17023950848,505962496,4.5,0.0,85965.12971211779,0.0,5.996451570320717,34.4,538.681232733811,835.5055854646865,7.9952687604276225,6.99586016537417
2026-03-04T21:48:32+00:00,1772660912.677228,1.54375,3.1,0.0,2304.0,16,13732937728,3291013120,80.7,17023950848,505962496,4.5,0.0,61462.58153871325,0.0,4.001470152259977,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:33+00:00,1772660913.677284,0.68125,3.1,0.0,2304.0,16,13731332096,3292618752,80.7,17023950848,505962496,4.5,0.0,4095.770520669852,0.0,0.9999439747729131,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:34+00:00,1772660914.677131,0.39375000000000004,3.1,0.0,2304.0,16,13747068928,3276881920,80.8,17023950848,505962496,4.5,0.0,4096.6270491041005,0.0,1.0001530881601808,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:35+00:00,1772660915.6771362,0.6937500000000001,4.7,0.0,2304.0,16,13726191616,3297759232,80.6,17023950848,505962496,4.5,20479.892578688447,12287.935547213068,1.9999895096375437,2.9999842644563155,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:36+00:00,1772660916.677107,0.6937500000000001,3.1,0.0,2304.0,16,13737926656,3286024192,80.7,17023950848,505962496,4.5,0.0,12288.357432271656,0.0,2.000058175825465,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:37+00:00,1772660917.6769793,3.35625,7.9,0.0,2304.0,16,13731942400,3292008448,80.7,17023950848,505962496,4.5,0.0,4096.523504399862,0.0,1.0001278086913725,34.4,55.00702947802549,66.00843537363059,1.0001278086913725,1.0001278086913725
2026-03-04T21:48:38+00:00,1772660918.677119,0.29375,1.6,0.0,2304.0,16,13727674368,3296276480,80.6,17023950848,505962496,4.5,0.0,4095.4278143169427,0.0,0.9998603062297223,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:39+00:00,1772660919.6771083,1.3625,6.1,0.0,2304.0,16,13730848768,3293102080,80.7,17023950848,505962496,4.5,0.0,4096.0439457839875,0.0,1.0000107289511688,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:40+00:00,1772660920.6771035,0.575,1.6,0.0,2304.0,16,13735063552,3288887296,80.7,17023950848,505962496,4.5,0.0,16384.07812537253,0.0,3.0000143051829586,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:41+00:00,1772660921.6771185,0.68125,4.6,0.0,2304.0,16,13734412288,3289538560,80.7,17023950848,505962496,4.5,0.0,61439.07716229886,0.0,3.9999399194204988,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:42+00:00,1772660922.6770852,0.30000000000000004,1.6,0.0,2304.0,16,13730742272,3293208576,80.7,17023950848,505962496,4.5,0.0,57345.91412639086,0.0,3.000100139145727,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:43+00:00,1772660923.6773407,0.9875,4.6,0.0,2304.0,16,13730770944,3293179904,80.7,17023950848,505962496,4.5,0.0,65519.25427995012,0.0,15.995911689440947,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:44+00:00,1772660924.677184,0.99375,3.2,0.0,2304.0,16,13731696640,3292254208,80.7,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,586.0918060103771,729.1142091835579,7.001096658827031,5.000783327733593
2026-03-04T21:48:45+00:00,1772660925.677309,1.15625,6.2,0.0,2304.0,16,13724594176,3299356672,80.6,17023950848,505962496,4.5,0.0,16381.953380686884,0.0,2.999625252811319,34.4,0.0,65.99175556184902,0.0,0.9998750842704397
2026-03-04T21:48:46+00:00,1772660926.6771219,0.8812500000000001,4.7,0.0,2304.0,16,13724045312,3299905536,80.6,17023950848,505962496,4.5,0.0,45064.43419571963,0.0,5.000935968097438,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:47+00:00,1772660927.6769989,0.68125,3.1,0.0,2304.0,16,13726756864,3297193984,80.6,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:48+00:00,1772660928.6774714,3.625,7.8,0.0,2304.0,16,13724823552,3299127296,80.6,17023950848,505962496,4.5,0.0,225173.59520299616,0.0,5.997166065420708,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:49+00:00,1772660929.6771166,0.78125,4.6,0.0,2304.0,16,13724581888,3299368960,80.6,17023950848,505962496,4.5,0.0,4097.4536407035275,0.0,1.0003548927498846,34.4,108.03832841698754,132.04684584298477,2.0007097854997693,2.0007097854997693
2026-03-04T21:48:50+00:00,1772660930.6772444,2.4125,17.2,0.0,2304.0,16,13693349888,3330600960,80.4,17023950848,505962496,4.5,0.0,4095.4766293827656,0.0,0.9998722239704018,34.4,0.0,209.97316703378436,0.0,2.9996166719112054
2026-03-04T21:48:51+00:00,1772660931.677181,0.1,1.6,0.0,2304.0,16,13698760704,3325190144,80.5,17023950848,505962496,4.5,0.0,12288.77934630063,0.0,2.000126846728618,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:52+00:00,1772660932.6774323,0.6875,3.1,0.0,2304.0,16,13703311360,3320639488,80.5,17023950848,505962496,4.5,0.0,8189.941923430611,0.0,0.9997487699500257,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:53+00:00,1772660933.6771228,1.375,6.2,0.0,2304.0,16,13703553024,3320397824,80.5,17023950848,505962496,4.5,0.0,40972.67970520433,0.0,3.0009286893460203,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:54+00:00,1772660934.6774714,1.26875,4.7,0.0,2304.0,16,13704122368,3319828480,80.5,17023950848,505962496,4.5,0.0,4094.5727631140535,0.0,0.999651553494642,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:55+00:00,1772660935.6771185,1.05625,3.1,0.0,2304.0,16,13706035200,3317915648,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,55.019414122796476,66.02329694735577,1.000352984050845,1.000352984050845
2026-03-04T21:48:56+00:00,1772660936.6774342,1.075,6.2,0.0,2304.0,16,13704949760,3319001088,80.5,17023950848,505962496,4.5,0.0,45041.78183194506,0.0,4.998422167074869,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:57+00:00,1772660937.6772451,1.08125,3.1,0.0,2304.0,16,13708959744,3314991104,80.5,17023950848,505962496,4.5,0.0,512096.8200631881,0.0,40.00756406743657,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:58+00:00,1772660938.6772382,0.7937500000000001,3.1,0.0,2304.0,16,13716819968,3307130880,80.6,17023950848,505962496,4.5,0.0,172033.1894613491,0.0,10.000069141865996,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:48:59+00:00,1772660939.6774468,1.1812500000000001,3.2,0.0,2304.0,16,13709889536,3314061312,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:00+00:00,1772660940.6773963,1.08125,3.2,0.0,2304.0,16,13710561280,3313389568,80.5,17023950848,505962496,4.5,0.0,32769.65633371896,0.0,6.000303283762015,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:01+00:00,1772660941.6770444,0.68125,3.2,0.0,2304.0,16,13709303808,3314647040,80.5,17023950848,505962496,4.5,0.0,40974.41913667816,0.0,4.001408118816226,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:02+00:00,1772660942.6771119,0.2,1.6,0.0,2304.0,16,13710622720,3313328128,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:03+00:00,1772660943.6773546,1.4625,6.2,0.0,2304.0,16,13710647296,3313303552,80.5,17023950848,505962496,4.5,0.0,69615.10371027539,0.0,1.9995146975607594,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:04+00:00,1772660944.6771479,1.4625,7.8,0.0,2304.0,16,13709869056,3314081792,80.5,17023950848,505962496,4.5,0.0,20484.234273699592,0.0,3.000620254936464,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:05+00:00,1772660945.6772537,1.0625,4.7,0.0,2304.0,16,13711482880,3312467968,80.5,17023950848,505962496,4.5,0.0,4095.5664521444437,0.0,0.9998941533555771,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:06+00:00,1772660946.6774573,0.675,6.1,0.0,2304.0,16,13711327232,3312623616,80.5,17023950848,505962496,4.5,0.0,8190.332370795093,0.0,1.9995928639636458,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:07+00:00,1772660947.677054,2.23125,10.6,0.0,2304.0,16,13708521472,3315429376,80.5,17023950848,505962496,4.5,0.0,4097.653010581471,0.0,1.000403567036492,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:08+00:00,1772660948.677565,2.34375,6.2,0.0,2304.0,16,13711798272,3312152576,80.5,17023950848,505962496,4.5,0.0,4093.9073197141965,0.0,0.9994890917270988,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:09+00:00,1772660949.6771445,1.08125,4.7,0.0,2304.0,16,13708562432,3315388416,80.5,17023950848,505962496,4.5,0.0,8195.446762106027,0.0,2.0008414946547917,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:10+00:00,1772660950.6774175,0.775,3.1,0.0,2304.0,16,13714022400,3309928448,80.6,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:11+00:00,1772660951.676968,1.35625,7.7,0.0,2304.0,16,13721747456,3302203392,80.6,17023950848,505962496,4.5,0.0,40978.416479841355,0.0,4.001798484359507,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:12+00:00,1772660952.6775036,0.875,3.1,0.0,2304.0,16,13710835712,3313115136,80.5,17023950848,505962496,4.5,0.0,4093.8078145143036,0.0,0.9994647984654061,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:13+00:00,1772660953.6769767,0.6875,3.1,0.0,2304.0,16,13710831616,3313119232,80.5,17023950848,505962496,4.5,0.0,8196.318681785284,0.0,1.0005271828351177,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:14+00:00,1772660954.6771066,1.64375,6.1,0.0,2304.0,16,13711642624,3312308224,80.5,17023950848,505962496,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:15+00:00,1772660955.677358,0.48750000000000004,6.2,0.0,2304.0,16,13712871424,3311079424,80.6,17023950848,505962496,4.5,0.0,4094.9709617153053,0.0,0.9997487699500257,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:16+00:00,1772660956.6772509,1.275,4.6,0.0,2304.0,16,13713088512,3310862336,80.6,17023950848,505962496,4.5,0.0,24578.631141038495,0.0,5.000535307014668,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:49:17+00:00,1772660957.6773639,1.65,7.6,0.0,2304.0,16,13712474112,3311476736,80.5,17023950848,505962496,4.5,32764.29729344437,0.0,0.9998870023634147,0.0,34.4,0.0,0.0,0.0,0.0
