ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-07T16:50:05+00:00,1772902205.8422213,196076559.5109088,159738.17306411773,373.9863577097107,5.999781139727979,37.5,43494387.40988309,0.0,64.99762901371977,0.0
2026-03-07T16:50:06+00:00,1772902206.8425577,193921323.1962228,61419.338005560436,371.8748980805417,8.996973340658267,37.5,43479833.00959193,0.0,86.97074229302991,0.0
2026-03-07T16:50:07+00:00,1772902207.842254,195094394.99964082,4097.244518641651,372.11302757194676,1.0003038375589968,37.5,43507675.25055628,0.0,61.0185340910988,0.0
2026-03-07T16:50:08+00:00,1772902208.8422112,193994839.10332668,4096.174812147945,370.01579113641105,1.0000426787470569,37.5,43496495.29669621,174.0074261019879,67.0028594760528,3.0001280362411706
2026-03-07T16:50:09+00:00,1772902209.8422773,193973749.596024,0.0,373.97530194315,0.0,37.5,43491587.73089374,65.9956415193794,64.99570755696458,0.9999339624148396
2026-03-07T16:50:10+00:00,1772902210.8423672,192396402.67938945,98295.1648566363,367.9669257328507,16.998472112658863,37.5,43490605.89888957,65.99406820208736,65.99406820208736,0.9999101242740509
2026-03-07T16:50:11+00:00,1772902211.842058,193522114.6300705,94237.14084712951,369.1141407586489,13.004021219139391,37.5,43509428.37254886,0.0,84.02598326213145,0.0
2026-03-07T16:50:12+00:00,1772902212.8421264,192924782.9033,0.0,367.9748209062576,0.0,37.5,43491484.045963004,0.0,57.99603155587756,0.0
2026-03-07T16:50:13+00:00,1772902213.8425496,191808236.1013775,16377.06933925696,368.84390784825547,1.9991539720772655,37.5,43476143.20149072,131.94416215709953,52.97758026004753,1.9991539720772655
2026-03-07T16:50:14+00:00,1772902214.842048,191985714.3103936,61470.83578073565,367.1841915939125,2.0010037689041553,37.5,43516344.22082916,66.03312437383713,31.015558418014407,1.0005018844520777
2026-03-07T16:50:15+00:00,1772902215.8425574,191791690.03735116,77784.36882491616,365.8136177775405,4.997453794775144,37.5,43473824.0647482,0.0,50.97402870670647,0.0
2026-03-07T16:50:16+00:00,1772902216.8419945,192522067.87820923,0.0,367.2067029537377,0.0,37.5,43518957.09360552,0.0,65.03660951496717,0.0
2026-03-07T16:50:17+00:00,1772902217.842224,191321238.81453046,241608.58497554148,371.9146981383302,53.98761747169309,37.5,43486000.10871682,0.0,59.98624163521455,0.0
2026-03-07T16:50:18+00:00,1772902218.8422372,194508251.0346732,69631.0703249125,370.9950466817345,1.9999732974756579,37.5,43493879.29406155,0.0,50.999319085629274,0.0
2026-03-07T16:50:19+00:00,1772902219.8424516,192896638.86184675,24570.73355067681,367.92114040726995,4.998928538142255,37.5,41944535.67941861,0.0,77.98328519501916,0.0
2026-03-07T16:50:20+00:00,1772902220.8422241,191408656.15235552,57357.045936065435,367.0834936268139,3.0006825092110128,37.5,45063908.84575244,66.01501520264227,81.01842774869735,1.0002275030703376
2026-03-07T16:50:21+00:00,1772902221.842291,192400805.98857433,8191.451208641618,366.9754142543303,1.99986601773477,37.5,42279189.47945697,0.0,28.998057257154166,0.0
2026-03-07T16:50:22+00:00,1772902222.8423586,190827956.36875048,28670.065560208906,367.97517181071703,1.9998650641886793,37.5,42010933.41906414,0.0,47.996761540528304,0.0
2026-03-07T16:50:23+00:00,1772902223.8421462,192978978.70854506,4096.870302066598,368.07819120129597,1.000212476090478,37.5,43579417.6172583,0.0,58.01232361324773,0.0
2026-03-07T16:50:24+00:00,1772902224.8420894,190327343.86282334,0.0,365.0207125972743,0.0,37.5,43557546.61295268,66.00374529156194,31.00175915209727,1.0000567468418475
2026-03-07T16:50:25+00:00,1772902225.8420756,192940652.03689435,12288.16992422476,368.00508887652273,3.0000414854064354,37.5,43548052.19455416,0.0,50.00069142344059,0.0
2026-03-07T16:50:26+00:00,1772902226.8423607,193048824.39401454,4094.8323641997376,413.88198212370395,0.9997149326659516,37.5,41043058.62844667,898.7437244666905,33.990307710642355,4.998574663329758
2026-03-07T16:50:27+00:00,1772902227.8422625,197675993.40734193,0.0,378.0371340034507,0.0,37.5,19887018.471090816,66.00648371488822,23.002259476400443,1.000098238104367
2026-03-07T16:50:28+00:00,1772902228.842501,196036973.1434118,40950.236702751456,373.91085270578725,4.99880819125384,37.5,24200164.231229965,461.8898768718548,28.99308750927227,6.998331467755376
2026-03-07T16:50:29+00:00,1772902229.8423965,193482476.85993972,4096.427779046827,369.0385377119822,1.0001044382438542,37.5,39149250.25197467,222.02318529013564,52.00543078868042,3.000313314731563
2026-03-07T16:50:30+00:00,1772902230.842208,189828055.5013956,536677.2114701922,365.06884800404816,26.004904241384253,37.5,45443978.238777846,0.0,46.008676734756754,0.0
2026-03-07T16:50:31+00:00,1772902231.8423252,195012260.68331903,0.0,372.95625150782064,0.0,37.5,42930758.13874525,77.99085152174266,44.99472203177461,0.9998827118172136
2026-03-07T16:50:32+00:00,1772902232.8423915,191368820.00476232,65531.65653788625,365.97574299417676,8.999403516250249,37.5,43515799.75690927,0.0,81.99456537028004,0.0
2026-03-07T16:50:33+00:00,1772902233.8421843,191929172.98873883,114711.76664285961,366.0758456969048,27.00559517436183,37.5,42107358.04435647,132.02735418576896,88.01823612384597,2.0004144573601357
2026-03-07T16:50:34+00:00,1772902234.8420823,192957674.0092306,4096.4180114052015,370.0377598193175,1.000102053565723,37.5,44961572.02052135,0.0,38.00387803549747,0.0
2026-03-07T16:50:35+00:00,1772902235.8509843,191235590.8281315,117735.90637771343,369.70882508491974,5.947058848550988,37.5,43160432.68159263,111.01176517295178,75.32941208164584,1.982352949516996
2026-03-07T16:50:36+00:00,1772902236.8421762,196239350.8884946,16529.594919852985,374.29685762118265,3.026659226047299,37.5,42355042.97825928,0.0,66.58650297304058,0.0
2026-03-07T16:50:37+00:00,1772902237.8424058,194990366.77888295,4095.059786182858,371.9146094873103,0.9997704556110493,37.5,42304103.10096211,0.0,28.99334321272043,0.0
2026-03-07T16:50:38+00:00,1772902238.8422387,189823981.55233675,4096.684684744836,364.0608460075978,1.0001671593615322,37.5,44682571.86186103,0.0,66.01103251786114,0.0
2026-03-07T16:50:39+00:00,1772902239.842326,195018118.48496878,81912.85218622681,375.96719265162693,0.9999127464139015,37.5,43490664.95238958,0.0,80.99293245952602,0.0
2026-03-07T16:50:40+00:00,1772902240.8424065,192398191.49943763,102391.74871180902,366.9704275120499,15.99871073622016,37.5,43492469.13850956,0.0,64.9947623658944,0.0
2026-03-07T16:50:41+00:00,1772902241.8420894,194048092.01159844,53264.89012142694,372.1179973927814,10.00317197292423,37.5,43508311.34239325,66.02093502129992,47.01490827274388,1.000317197292423
2026-03-07T16:50:42+00:00,1772902242.8422368,190288506.38113797,53240.15545271164,362.9465224859962,8.998674111223046,37.5,40787750.22349402,0.0,42.99366519806566,0.0
2026-03-07T16:50:43+00:00,1772902243.842464,194466662.66447848,90091.53004166372,373.91504167682695,2.9993185161242804,37.5,46186234.8913585,65.98500735473417,98.97751103210125,0.9997728387080934
2026-03-07T16:50:44+00:00,1772902244.8421798,190895083.41797882,4097.164393414724,366.1040449193821,1.0002842757360166,37.5,43506879.43526431,66.0187621985771,47.01336095959278,1.0002842757360166
2026-03-07T16:50:45+00:00,1772902245.8420653,191387022.50654295,77832.90726935609,365.04177571590986,5.000572270080957,37.5,43499438.11562908,0.0,45.00515043072861,0.0
2026-03-07T16:50:46+00:00,1772902246.842358,193012546.16983593,0.0,369.89170384113385,0.0,37.5,43481837.47392988,278.9183388423685,60.98214576840315,3.9988292307149607
2026-03-07T16:50:47+00:00,1772902247.842586,195514860.65724078,491407.994279258,372.91500216911464,21.99498672311132,37.5,43490960.185397804,6840.440870887621,44.98974557000043,19.995442475555745
2026-03-07T16:50:48+00:00,1772902248.8422692,191425774.84399024,204864.91314639366,369.1169577686488,22.00697309189776,37.5,42795284.04059075,132.04183855138655,53.01679881229914,2.0006339174452505
2026-03-07T16:50:49+00:00,1772902249.8421504,189814793.17589417,106508.64603274448,362.0429862516292,25.002968663786547,37.5,41758318.067511946,0.0,58.00688729998479,0.0
2026-03-07T16:50:50+00:00,1772902250.842476,189206392.4142424,53230.676536209125,360.8825538906906,2.9990239935514453,37.5,45933429.36225713,0.0,31.98958926454875,0.0
2026-03-07T16:50:51+00:00,1772902251.842306,193495164.71651337,4096.696407446506,369.06273787787126,1.0001700213492446,37.5,42162013.22379412,0.0,151.02567322373594,0.0
2026-03-07T16:50:52+00:00,1772902252.842119,188778966.59577635,98322.37843530018,367.0686125259925,3.0005608653350886,37.5,42121566.37017875,0.0,51.00953471069651,0.0
2026-03-07T16:50:53+00:00,1772902253.8423116,190279888.0614811,4095.2110894774682,362.9300843457815,0.99980739489196,37.5,46283222.897566505,131.9745761257387,52.98979192927388,1.99961478978392
2026-03-07T16:50:54+00:00,1772902254.8423145,191888859.0015707,0.0,365.99895286859646,0.0,37.5,43494391.56154758,65.99981117302559,76.99977970186319,0.9999971389852362
2026-03-07T16:50:55+00:00,1772902255.8421178,191402768.03019163,32774.44658051227,367.07220138696294,6.001180404146533,37.5,40956395.931721605,0.0,31.006098754757087,0.0
2026-03-07T16:50:56+00:00,1772902256.8422413,195011051.974397,16381.97681236534,371.9540633666935,2.999629543279786,37.5,41690644.17109284,7968.015943465539,57.99283783674254,26.996665889518077
2026-03-07T16:50:57+00:00,1772902257.8421254,190862947.56256184,32771.797315000316,368.042645627445,1.0001158848571874,37.5,45407361.41587451,0.0,40.0046353942875,0.0
2026-03-07T16:50:58+00:00,1772902258.842367,194988042.8738386,20475.054905266992,373.9096940707937,4.998792701481199,37.5,42954185.79007021,0.0,55.98647825658943,0.0
2026-03-07T16:50:59+00:00,1772902259.842176,195072389.614445,524388.1441248521,372.071055630579,39.00744938062522,37.5,43525537.214686625,66.01260664413499,92.01757289788513,1.000191009759621
2026-03-07T16:51:00+00:00,1772902260.8537729,193835813.93971592,263187.8322627326,369.7124747080153,43.49558525976651,37.5,44402685.69035894,0.0,60.30069774649448,0.0
2026-03-07T16:51:01+00:00,1772902261.842259,191472573.3371841,0.0,369.2515432303484,0.0,37.5,42622615.59840145,0.0,83.96678928251758,0.0
2026-03-07T16:51:02+00:00,1772902262.8423698,196061975.65979153,8191.0918975514505,374.95843036887135,1.999778295300647,37.5,42046957.47922615,0.0,52.994124825467146,0.0
2026-03-07T16:51:03+00:00,1772902263.842513,190813490.41776344,4095.413170024113,363.94785007050217,0.9998567309629182,37.5,43488229.59045413,0.0,90.98696251762554,0.0
2026-03-07T16:51:04+00:00,1772902264.842447,196620985.23257002,61444.05788517813,375.0247673655892,4.000264185232951,37.5,43497375.651351795,0.0,51.003368361720135,0.0
2026-03-07T16:51:05+00:00,1772902265.842262,191400531.55159092,4096.75795273097,368.0680973156731,1.0001850470534595,37.5,43534875.50997251,120.02220564641514,128.0236860228428,2.000370094106919
2026-03-07T16:51:06+00:00,1772902266.8422089,193472558.42190173,81924.35570033101,370.0196729629208,19.00101023323107,37.5,43498714.711091176,0.0,79.00420044343446,0.0
2026-03-07T16:51:07+00:00,1772902267.8421733,195042064.74613932,4096.145512981757,372.01321553447593,1.0000355256303117,37.5,43497946.23706181,0.0,119.00422755000709,0.0
2026-03-07T16:51:08+00:00,1772902268.8421156,196095026.15279603,4096.2363417612805,374.02158003386694,1.0000577006253126,37.5,43497478.68690925,132.00761648254127,56.00323123501751,2.0001154012506253
2026-03-07T16:51:09+00:00,1772902269.8422644,191336654.23494276,0.0,366.94540835980973,0.0,37.5,42522585.77912374,278.95849845337034,132.9802161085959,3.9994049957472453
2026-03-07T16:51:10+00:00,1772902270.842609,193420211.86534086,61418.840297644114,377.8698182374589,3.9986224152112055,37.5,44448401.86564068,9759.63765992675,128.95557289056137,40.98587975591486
2026-03-07T16:51:11+00:00,1772902271.8420703,194091095.05127928,106553.38833051649,370.1993847871385,16.008622044849233,37.5,43520481.59043331,3704.995464504794,81.04364910204924,18.009699800455387
2026-03-07T16:51:12+00:00,1772902272.8419936,188233842.8594038,57348.40268174732,361.02771638028014,9.000690990090087,37.5,43497908.36846129,225.01727475225215,68.00522081401398,3.000230330030029
2026-03-07T16:51:13+00:00,1772902273.8422723,195504934.5618232,45043.445881787346,372.89606964459074,7.997770930715083,37.5,43482423.95626715,197.9448305351983,46.986904217951114,2.999164099018156
2026-03-07T16:51:14+00:00,1772902274.8423717,194491511.5474407,4095.592813920163,374.9627210009915,0.9999005893359773,37.5,43490137.18675068,0.0,46.99532769879093,0.0
2026-03-07T16:51:15+00:00,1772902275.8420331,195625653.9224305,12292.161565166125,373.12632355199906,3.001016007120636,37.5,42668912.74739964,0.0,51.01727212105081,0.0
2026-03-07T16:51:16+00:00,1772902276.8420956,193450188.00483483,0.0,370.97682668481076,0.0,37.5,44331684.79170813,0.0,52.99668952640154,0.0
2026-03-07T16:51:17+00:00,1772902277.8422177,195011330.90589526,8191.000122055413,371.95459538630536,1.9997558891736849,37.5,43489151.26571464,65.9919443427316,79.99023556694739,0.9998779445868424
2026-03-07T16:51:18+00:00,1772902278.842346,191864797.65674892,4095.47467675779,369.9525464844683,0.9998717472553198,37.5,42040445.50587412,195.97486246204267,37.99512639570215,1.9997434945106396
2026-03-07T16:51:19+00:00,1772902279.8420475,195093371.38326547,4097.223021321939,373.1113737678426,1.0002985891899265,37.5,43553124.61035446,287.0856950975089,72.0214984216747,2.000597178379853
2026-03-07T16:51:20+00:00,1772902280.8420968,196598297.35385126,73724.36150769422,374.98149367113353,2.9998519493690683,37.5,44898357.14727938,4744.765833252076,44.997779240536026,6.999654548527826
2026-03-07T16:51:21+00:00,1772902281.8422627,195002777.36956948,32762.56340214541,371.93828081048866,2.9995022646007152,37.5,40640355.16664982,764.8730774731823,30.99485673420739,4.9991704410011915
2026-03-07T16:51:22+00:00,1772902282.8422472,193465270.17146328,188418.91996712633,369.0057185582414,32.00049591832988,37.5,43536452.69344737,4891.075798017233,40.00061989791235,9.00013947703028
2026-03-07T16:51:23+00:00,1772902283.8421023,194014684.0768239,53255.71986906061,374.05422233752756,8.001159836096846,37.5,43551005.08820096,543.0787238750735,39.005654200972124,4.000579918048423
2026-03-07T16:51:24+00:00,1772902284.8420494,191375249.28613222,0.0,365.01932008005565,0.0,37.5,41911520.33169785,0.0,34.00179967869012,0.0
2026-03-07T16:51:25+00:00,1772902285.8425255,194418281.19808182,131009.6234488422,370.82344283691754,4.997620523408592,37.5,43473951.09969471,205.90196556443402,38.98144008258702,2.9985723140451555
2026-03-07T16:51:26+00:00,1772902286.8419747,190454204.06585696,4098.257102467227,367.2022354993829,1.0005510504070378,37.5,43519999.50558708,4898.697942792857,39.02149096587448,11.006061554477416
2026-03-07T16:51:27+00:00,1772902287.8421497,193428422.17369378,638864.1992525455,373.9345617369855,48.99142653773339,37.5,43632759.30041158,1010.8231067275195,46.99177647496876,7.998600251058512
2026-03-07T16:51:28+00:00,1772902288.8420992,193996365.49561623,0.0,370.01870249865766,0.0,37.5,43496740.531387486,132.00667224276435,50.002527364683466,2.0001010945873388
2026-03-07T16:51:29+00:00,1772902289.842406,188685782.76546022,348053.2017158012,359.88956978885693,10.996625743548407,37.5,43487153.19703183,1556.522389336806,52.98374221891505,20.99355823768332
2026-03-07T16:51:30+00:00,1772902290.843727,191112645.41345692,511324.500785148,366.51580427372915,27.963058636687784,37.5,43444603.31871486,14697.583355576218,54.927436607779576,22.96965530870782
2026-03-07T16:51:31+00:00,1772902291.8423138,190060877.6551637,0.0,366.51801652955703,0.0,37.5,39200417.72760039,0.0,35.04953709982103,0.0
2026-03-07T16:51:32+00:00,1772902292.8424675,193956733.33674377,53239.81278246768,369.9431101546169,6.998923705627887,37.5,41993960.16949718,0.0,38.99400350278394,0.0
2026-03-07T16:51:33+00:00,1772902293.8422835,191924733.50198162,4096.754045038883,368.0677462339622,1.0001840930270711,37.5,42127583.967004426,132.0243002795734,41.00754781410992,2.0003681860541422
2026-03-07T16:51:34+00:00,1772902294.8425062,190798344.4612506,4095.08809369099,363.91896145105477,0.9997773666237768,37.5,42066474.5132381,0.0,38.991317298327296,0.0
2026-03-07T16:51:35+00:00,1772902295.8422318,197186399.84936205,94233.8596354581,376.10321016189965,3.0008234853343057,37.5,43506627.0792294,112.03074345248075,52.01427374579463,2.0005489902228706
2026-03-07T16:51:36+00:00,1772902296.8423307,195540076.53930953,12286.784299973371,376.9627019116179,2.9997031982356863,37.5,44961619.33056112,0.0,32.99673518059255,0.0
2026-03-07T16:51:37+00:00,1772902297.8420427,194566885.1392365,4097.180027359259,372.10717045352646,1.0002880926170066,37.5,43532735.847734466,0.0,36.01037133421224,0.0
2026-03-07T16:51:38+00:00,1772902298.8421288,193445622.3080241,208878.02205515816,368.96824323277303,48.9957829767097,37.5,43524021.92629733,0.0,29.997418149005938,0.0
2026-03-07T16:51:39+00:00,1772902299.842347,188702513.98049065,0.0,359.9214820489705,0.0,37.5,41954708.454491645,65.98560504231126,33.992584415736104,0.9997818945804736
2026-03-07T16:51:40+00:00,1772902300.8422048,192441041.3857102,311340.2406614862,370.05258353705125,14.001989647347884,37.5,40811460.20537052,2055.292051807136,60.00852706006236,28.003979294695768
2026-03-07T16:51:41+00:00,1772902301.8421059,195054435.4095552,135181.37534684394,373.03690965593034,20.001979070023076,37.5,47345556.54503207,7474.739578467623,77.00761941958883,21.002078023524227
2026-03-07T16:51:42+00:00,1772902302.8422766,191332458.07564208,1077064.136855605,364.9377023232309,47.99180742880844,37.5,43501776.9116028,868.8516803257196,57.990100643143535,12.99778117863562
2026-03-07T16:51:43+00:00,1772902303.8422256,195045087.5077416,69635.55291565036,372.01898099468536,10.000510241792618,37.5,42347838.653465234,4906.250324623458,47.002398136425306,10.000510241792618
2026-03-07T16:51:44+00:00,1772902304.8424804,192364668.12070918,495489.7148034275,373.90470310983073,35.99082703730991,37.5,43483432.40101893,65.98318290173484,47.987769383079886,0.9997451954808309
2026-03-07T16:51:45+00:00,1772902305.84218,188800397.03821853,2675491.737542463,360.1081791653033,55.016527372476894,37.5,43507529.98438366,0.0,47.014123391025706,0.0
2026-03-07T16:51:46+00:00,1772902306.8423972,194992783.69889122,0.0,371.9192193963837,0.0,37.5,43486528.75528334,0.0,40.99109676142939,0.0
2026-03-07T16:51:47+00:00,1772902307.8423996,193986097.5011027,2097147.000011921,371.9991130850003,6.999983310739253,37.5,43494356.30137372,0.0,42.99989748025541,0.0
2026-03-07T16:51:48+00:00,1772902308.8420527,194578347.0403518,8162063.411901549,371.1287442023312,38.01318673770508,37.5,43511149.97583362,132.04580656255447,46.01596289301141,2.000694038826583
2026-03-07T16:51:49+00:00,1772902309.842042,193464347.64726928,4096.0439457839875,373.00400189878593,1.0000107289511688,37.5,43494968.65038807,0.0,66.00070811077714,0.0
2026-03-07T16:51:50+00:00,1772902310.8421884,191861321.61153853,282582.63300879777,365.9464294653674,5.9991217945142195,37.5,43488148.81305427,65.9903397396564,52.99224251820894,0.9998536324190366
2026-03-07T16:51:51+00:00,1772902311.8421624,193991601.3810135,73729.91606541899,372.0096676477846,3.000077964901489,37.5,41890984.647205,0.0,48.001247438423825,0.0
