ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T16:36:12+00:00,1772642172.9633827,2.25,6.2,0.0,2304.0,16,13342654464,3681296384,78.4,17023950848,319848448,2.8,0.0,4095.584026623883,0.0,0.9998984439999714,34.3,215.9780639039938,297.9697363119915,3.9995937759998856,4.999492219999857
2026-03-04T16:36:13+00:00,1772642173.9636555,1.35,9.1,0.0,2304.0,16,13347237888,3676712960,78.4,17023950848,319848448,2.8,0.0,4094.883117130757,0.0,0.9997273235182512,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:14+00:00,1772642174.9636438,1.65625,6.1,0.0,2304.0,16,13348003840,3675947008,78.4,17023950848,319848448,2.8,0.0,4096.047852121533,0.0,1.0000116826468586,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:15+00:00,1772642175.9637768,1.55625,4.6,0.0,2304.0,16,13347164160,3676786688,78.4,17023950848,319848448,2.8,0.0,12286.365451831312,0.0,1.9997339602590025,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:16+00:00,1772642176.9637706,5.23125,10.9,1.6,2304.0,16,13347876864,3676073984,78.4,17023950848,319848448,2.8,0.0,4096.025390782394,0.0,1.000006198921483,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:17+00:00,1772642177.9633381,2.54375,4.7,0.0,2304.0,16,13347860480,3676090368,78.4,17023950848,319848448,2.8,0.0,12293.316752574246,0.0,3.001298035296447,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:18+00:00,1772642178.9634666,2.625,6.2,0.0,2304.0,16,13342396416,3681554432,78.4,17023950848,319848448,2.8,0.0,143341.57951561,0.0,4.9993575444897465,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:19+00:00,1772642179.9636168,1.16875,7.7,0.0,2304.0,16,13341884416,3682066432,78.4,17023950848,319848448,2.8,0.0,69621.54258636727,0.0,1.9996996377058613,34.3,5013.246991728594,5098.234226331094,13.99789746394103,14.997747282793961
2026-03-04T16:36:20+00:00,1772642180.9632578,1.66875,4.8,0.0,2304.0,16,13362425856,3661524992,78.5,17023950848,319848448,2.8,0.0,81949.42462765914,0.0,6.002155124096129,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:21+00:00,1772642181.9634702,3.5875,10.8,0.0,2304.0,16,13345361920,3678588928,78.4,17023950848,319848448,2.8,0.0,298944.4949357539,0.0,34.99256649571712,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:22+00:00,1772642182.9634256,1.3625,6.2,0.0,2304.0,16,13341970432,3681980416,78.4,17023950848,319848448,2.8,0.0,65538.92200527548,0.0,1.000044586262138,34.3,110.0049044888352,132.00588538660224,2.000089172524276,2.000089172524276
2026-03-04T16:36:23+00:00,1772642183.9634404,1.56875,3.2,0.0,2304.0,16,13346156544,3677794304,78.4,17023950848,319848448,2.8,0.0,315387.337959539,0.0,22.999660020131767,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:24+00:00,1772642184.9637704,1.83125,10.8,0.0,2304.0,16,13347684352,3676266496,78.4,17023950848,319848448,2.8,0.0,176069.90198317892,0.0,38.98713536373534,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:25+00:00,1772642185.963374,2.25,4.7,0.0,2304.0,16,13350072320,3673878528,78.4,17023950848,319848448,2.8,0.0,155709.7373688804,0.0,6.002379884182786,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:26+00:00,1772642186.963278,1.6625,4.7,0.0,2304.0,16,13349646336,3674304512,78.4,17023950848,319848448,2.8,0.0,131084.56370415905,0.0,2.0001917069116066,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:27+00:00,1772642187.963304,1.56875,7.8,0.0,2304.0,16,13345533952,3678416896,78.4,17023950848,319848448,2.8,0.0,4095.893557453689,0.0,0.999974013050217,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:28+00:00,1772642188.9634898,0.8875000000000001,4.7,0.0,2304.0,16,13345992704,3677958144,78.4,17023950848,319848448,2.8,0.0,4095.239399077444,0.0,0.9998143064153916,34.3,107.97994509286228,224.9582189434631,1.9996286128307832,2.9994429192461745
2026-03-04T16:36:29+00:00,1772642189.963657,2.74375,6.2,0.0,2304.0,16,13345464320,3678486528,78.4,17023950848,319848448,2.8,0.0,61429.733161223885,0.0,1.99966579300859,34.3,0.0,53.99097641123193,0.0,0.999832896504295
2026-03-04T16:36:30+00:00,1772642190.9633298,2.24375,7.8,0.0,2304.0,16,13349740544,3674210304,78.4,17023950848,319848448,2.8,0.0,12292.02084651027,0.0,2.0006544346533643,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:31+00:00,1772642191.9637249,2.0500000000000003,7.7,0.0,2304.0,16,13349687296,3674263552,78.4,17023950848,319848448,2.8,4094.382474956273,102359.56187390683,0.9996050964248714,5.997630578549229,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:32+00:00,1772642192.9634423,3.5875,7.7,0.0,2304.0,16,13349818368,3674132480,78.4,17023950848,319848448,2.8,0.0,4097.157553601508,0.0,1.0002826058597432,34.3,109.03080403871199,120.03391270316916,2.0005652117194863,2.0005652117194863
2026-03-04T16:36:33+00:00,1772642193.963684,3.03125,12.3,0.0,2304.0,16,13360377856,3663572992,78.5,17023950848,319848448,2.8,0.0,12285.030014888025,0.0,2.9992749059785218,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:34+00:00,1772642194.9633017,1.64375,4.6,0.0,2304.0,16,13351796736,3672154112,78.4,17023950848,319848448,2.8,0.0,69658.6390936628,0.0,2.0007651394089727,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:35+00:00,1772642195.9633763,2.54375,7.7,0.0,2304.0,16,13350621184,3673329664,78.4,17023950848,319848448,2.8,0.0,155636.38563234737,0.0,7.9994030444257485,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:36+00:00,1772642196.9635892,1.75625,4.7,0.0,2304.0,16,13348487168,3675463680,78.4,17023950848,319848448,2.8,0.0,69617.17796041521,0.0,1.9995742750578818,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:37+00:00,1772642197.9637976,1.08125,3.1,0.0,2304.0,16,13346177024,3677773824,78.4,17023950848,319848448,2.8,0.0,81902.93324383376,0.0,0.9997916655741425,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:38+00:00,1772642198.963504,2.54375,7.8,0.0,2304.0,16,13345927168,3678023680,78.4,17023950848,319848448,2.8,0.0,151596.49255045166,0.0,3.0008807383033873,34.3,427.1253584185155,0.0,5.001467897172312,0.0
2026-03-04T16:36:39+00:00,1772642199.963286,1.09375,4.8,0.0,2304.0,16,13347151872,3676798976,78.4,17023950848,319848448,2.8,0.0,4096.89374966167,0.0,1.0002182006009936,34.3,501.1093185010978,0.0,6.001309203605961,0.0
2026-03-04T16:36:40+00:00,1772642200.9634895,2.61875,6.2,0.0,2304.0,16,13342322688,3681628160,78.4,17023950848,319848448,2.8,0.0,262090.63586544298,0.0,22.995317935581927,34.3,426.91307645623834,357.92712264949256,4.998982159909114,0.9997964319818229
2026-03-04T16:36:41+00:00,1772642201.9636307,1.2750000000000001,4.7,0.0,2304.0,16,13344886784,3679064064,78.4,17023950848,319848448,2.8,0.0,0.0,0.0,0.0,34.3,426.93974010321114,0.0,4.999294380599662,0.0
2026-03-04T16:36:42+00:00,1772642202.9634156,3.2875,12.1,0.0,2304.0,16,13344972800,3678978048,78.4,17023950848,319848448,2.8,0.0,131100.1935631261,0.0,4.000860399265322,34.3,55.01183048989818,0.0,1.0002150998163306,0.0
2026-03-04T16:36:43+00:00,1772642203.9633434,1.3625,9.1,0.0,2304.0,16,13344747520,3679203328,78.4,17023950848,319848448,2.8,0.0,126985.17351426478,0.0,6.0004334762914935,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:44+00:00,1772642204.9635706,3.30625,6.2,0.0,2304.0,16,13343117312,3680833536,78.4,17023950848,319848448,2.8,0.0,405411.8851874867,0.0,11.997274064497121,34.3,54.98750612894514,0.0,0.9997728387080934,0.0
2026-03-04T16:36:45+00:00,1772642205.963441,5.33125,14.1,0.0,2304.0,16,13362008064,3661942784,78.5,17023950848,319848448,2.8,2054410.4564343214,557128.2593720193,100.01297165312273,46.00596696043646,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:46+00:00,1772642206.9633687,1.675,4.7,0.0,2304.0,16,13364711424,3659239424,78.5,17023950848,319848448,2.8,122888.87759444979,176140.7245520447,3.0002167381457467,5.000361230242912,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:47+00:00,1772642207.963278,1.48125,7.8,0.0,2304.0,16,13365518336,3658432512,78.5,17023950848,319848448,2.8,256023.19546086196,176143.95847707303,4.000362429075968,7.0006342508829436,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:36:48+00:00,1772642208.963382,20.20625,25.0,15.4,2304.0,16,13419851776,3604099072,78.8,17023950848,319848448,2.8,5761961.041265966,602049.4166618193,211.97796478446816,10.998856663345046,34.3,5132.46647754092,0.0,108.98867057314636,0.0
2026-03-04T16:36:49+00:00,1772642209.9632082,12.15,32.8,3.1,2304.0,16,13472473088,3551477760,79.1,17023950848,319848448,2.8,12604046.673357219,901276.6483203472,556.096653571237,31.005388958108536,34.3,2231.3878311464564,0.0,20.003476747166797,0.0
2026-03-04T16:36:50+00:00,1772642210.963552,36.2125,57.8,18.8,2304.0,16,13533769728,3490181120,79.5,17023950848,319848448,2.8,18781894.79225101,3038187.4723894154,739.7456757391892,238.91786013738678,34.3,5593.07710237941,0.0,23.991751645595325,0.0
2026-03-04T16:36:51+00:00,1772642211.9634821,12.8125,39.1,6.2,2304.0,16,13547610112,3476340736,79.6,17023950848,319848448,2.8,37472313.69006519,4714825.361875303,625.0436634524802,480.0335335315048,34.3,12062.842669702106,0.0,54.00377252229429,0.0
2026-03-04T16:36:52+00:00,1772642212.9633825,4.1625,10.9,0.0,2304.0,16,13536538624,3487412224,79.5,17023950848,319848448,2.8,0.0,4096.408243810156,0.0,1.0000996688989638,34.3,13815.376826170286,0.0,27.002691060272024,0.0
2026-03-04T16:36:53+00:00,1772642213.9633336,10.925,14.1,7.8,2304.0,16,13536825344,3487125504,79.5,17023950848,319848448,2.8,299022.6149721311,249868.21251095884,6.000293269186064,34.00166185872103,34.3,16832.822717823303,0.0,76.00371474302347,0.0
2026-03-04T16:36:54+00:00,1772642214.9633727,5.8375,13.8,0.0,2304.0,16,13534560256,3489390592,79.5,17023950848,319848448,2.8,175097.15358801163,663526.0557019388,3.999843603527313,23.999061621163875,34.3,8962.649554603826,0.0,20.999178918518393,0.0
2026-03-04T16:36:55+00:00,1772642215.9635198,9.4,15.4,4.7,2304.0,16,13536624640,3487326208,79.5,17023950848,319848448,2.8,339917.9966135238,1761020.946311027,12.998087925851285,83.98764505934676,34.3,16727.53930765323,0.0,44.993381281792914,0.0
2026-03-04T16:36:56+00:00,1772642216.963397,4.88125,12.5,1.6,2304.0,16,13536854016,3487096832,79.5,17023950848,319848448,2.8,98316.07179474218,983160.7179474218,2.000245601292769,35.00429802262346,34.3,3471.4262410436004,0.0,29.003561218745148,0.0
2026-03-04T16:36:57+00:00,1772642217.9633875,9.48125,14.1,4.7,2304.0,16,13536198656,3487752192,79.5,17023950848,319848448,2.8,34816.332034416526,466948.4531674687,2.000019073668229,22.000209810350515,34.3,22857.21798341735,0.0,48.00045776803749,0.0
2026-03-04T16:36:58+00:00,1772642218.963203,4.8625,10.9,0.0,2304.0,16,13537263616,3486687232,79.5,17023950848,319848448,2.8,163870.2399553598,495707.47586496343,6.001107420240227,20.003691400800758,34.3,7289.345146451796,0.0,26.004798821040986,0.0
2026-03-04T16:36:59+00:00,1772642219.9633517,3.18125,13.4,0.0,2304.0,16,13534588928,3489361920,79.5,17023950848,319848448,2.8,65526.25145032287,307154.30367338844,0.9998512489368113,19.997024978736228,34.3,41562.81656705431,0.0,55.991669940461435,0.0
2026-03-04T16:37:00+00:00,1772642220.9636538,2.63125,10.8,0.0,2304.0,16,13528006656,3495944192,79.5,17023950848,316047360,2.8,11117793.577610293,147411.47048256363,442.86622059309684,2.9990940446485115,34.3,1720.4802836133629,0.0,23.992752357188092,0.0
2026-03-04T16:37:01+00:00,1772642221.963502,5.1625,9.4,3.1,2304.0,16,13530247168,3493703680,79.5,17023950848,316047360,2.8,0.0,573527.1030723231,0.0,38.00577203674016,34.3,2420.367587602926,0.0,20.00303791407377,0.0
2026-03-04T16:37:03+00:00,1772642222.973763,13.0,23.2,6.1,2304.0,16,13552623616,3471327232,79.6,17023950848,312295424,2.8,7741365.394438306,932511.4452220283,185.10067112826863,33.65466747786702,34.3,2706.231202484954,0.0,57.41090334459668,0.0
2026-03-04T16:37:03+00:00,1772642223.963284,19.0,40.0,10.2,2304.0,16,13586460672,3437490176,79.8,17023950848,312295424,2.8,105873347.996222,38799927.40677803,893.3615115055302,206.16034880896848,34.3,5124.701611815094,0.0,66.69893637937216,0.0
2026-03-04T16:37:04+00:00,1772642224.963529,7.5062500000000005,28.1,1.6,2304.0,16,13607395328,3416555520,79.9,17023950848,312295424,2.8,30095663.72438701,6355434.319278665,883.7833897293468,92.9772118154177,34.3,1413.653521580652,0.0,15.996079452114873,0.0
2026-03-04T16:37:05+00:00,1772642225.963449,10.59375,24.6,1.6,2304.0,16,13600485376,3423465472,79.9,17023950848,312295424,2.8,1184862.9177599829,3744043.930277007,43.00344494760093,729.058403879095,34.3,1327.1063126852662,0.0,13.00104149578633,0.0
2026-03-04T16:37:06+00:00,1772642226.9636016,8.25625,21.9,1.6,2304.0,16,13598339072,3425611776,79.9,17023950848,312295424,2.8,114670.50266988069,814979.6439752235,1.9996948707777744,64.99008330027766,34.3,4579.301254081103,0.0,36.99435510938883,0.0
2026-03-04T16:37:07+00:00,1772642227.9636304,5.95625,20.3,0.0,2304.0,16,13596442624,3427508224,79.9,17023950848,312295424,2.8,2930603.45605226,40366451.4824473,31.999076869892775,307.99111487271796,34.3,2136.9383522175267,0.0,32.99904802207692,0.0
2026-03-04T16:37:08+00:00,1772642228.9634976,3.21875,23.4,0.0,2304.0,16,13591625728,3432325120,79.8,17023950848,312295424,2.8,65544.7042809211,630867.7787038656,4.000531267146063,58.007703373617915,34.3,1294.1718649217514,0.0,13.001726618224705,0.0
2026-03-04T16:37:09+00:00,1772642229.963794,2.01875,7.6,0.0,2304.0,16,13586784256,3437166592,79.8,17023950848,312295424,2.8,184265.3921598304,982748.7581857622,8.99733360155422,52.984297875819294,34.3,4363.706796753796,0.0,32.990223205698804,0.0
2026-03-04T16:37:10+00:00,1772642230.963374,4.66875,20.6,0.0,2304.0,16,13596184576,3427766272,79.9,17023950848,312295424,2.8,441017.26850392914,1163752.8850649558,24.010086482139,50.02101350445625,34.3,1740.7312699550773,0.0,25.010506752228125,0.0
2026-03-04T16:37:11+00:00,1772642231.963253,5.7375,10.9,1.6,2304.0,16,13582245888,3441704960,79.8,17023950848,312295424,2.8,728152.0177195034,0.0,33.00398946348619,0.0,34.3,1293.1563144329589,0.0,12.001450713994979,0.0
2026-03-04T16:37:12+00:00,1772642232.9633052,1.7375,6.2,0.0,2304.0,16,13580017664,3443933184,79.8,17023950848,312295424,2.8,602080.56316487,1732517.5389029933,25.99864251548984,82.99566649175604,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:13+00:00,1772642233.963767,2.9125,6.2,0.0,2304.0,16,13575045120,3448905728,79.7,17023950848,312295424,2.8,32752.874172860902,1023527.3179019032,1.9990767927771547,53.97507340498318,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:14+00:00,1772642234.9637492,0.4,1.6,0.0,2304.0,16,13574348800,3449602048,79.7,17023950848,312295424,2.8,114690.05081792148,1163284.8011532037,6.000107290279096,61.001090784504136,34.3,183.00327235351241,0.0,5.000089408565913,0.0
2026-03-04T16:37:15+00:00,1772642235.9636497,1.5625,7.8,0.0,2304.0,16,13593640960,3430309888,79.9,17023950848,312295424,2.8,86024.55260811748,4096.407267053213,3.00029829129874,1.0000994304329134,34.3,1.0000994304329134,0.0,1.0000994304329134,0.0
2026-03-04T16:37:16+00:00,1772642236.9635866,3.7625,10.6,0.0,2304.0,16,13572726784,3451224064,79.7,17023950848,312295424,2.8,147465.31699490634,1323091.594148743,9.00056866423989,66.00417020442585,34.3,1.0000631849155432,0.0,1.0000631849155432,0.0
2026-03-04T16:37:17+00:00,1772642237.963536,4.18125,9.4,0.0,2304.0,16,13568991232,3454959616,79.7,17023950848,312295424,2.8,98308.96900115686,888876.9280521267,2.0001010945873388,51.002577911977134,34.3,1.0000505472936694,0.0,1.0000505472936694,0.0
2026-03-04T16:37:18+00:00,1772642238.9633155,6.9,12.3,3.1,2304.0,16,13569548288,3454402560,79.7,17023950848,312295424,2.8,1024.2258798930409,81938.07039144327,1.0002205858330477,1.0002205858330477,34.3,1.0002205858330477,0.0,1.0002205858330477,0.0
2026-03-04T16:37:19+00:00,1772642239.963391,3.6750000000000003,10.8,1.5,2304.0,16,13450080256,3573870592,79.0,17023950848,312573952,2.8,102392.26132706626,1302429.5640802828,3.999697708088526,52.995994632172966,34.3,0.9999244270221315,0.0,0.9999244270221315,0.0
2026-03-04T16:37:20+00:00,1772642240.96337,9.5125,18.5,3.1,2304.0,16,13406412800,3617538048,78.8,17023950848,314626048,2.8,499722.48459497554,3412039.5874394644,16.00033570040265,67.0014057454361,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:21+00:00,1772642241.9633305,3.7,10.9,1.5,2304.0,16,13387599872,3636350976,78.6,17023950848,314626048,2.8,622616.6416002526,8954210.385119421,23.00091031816311,543.0214914244596,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:22+00:00,1772642242.9634483,2.525,7.6,0.0,2304.0,16,13388382208,3635568640,78.6,17023950848,314626048,2.8,0.0,659378.3392249162,0.0,96.98857680393668,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:23+00:00,1772642243.963376,1.475,4.7,0.0,2304.0,16,13389733888,3634216960,78.7,17023950848,314626048,2.8,0.0,979014.7248357832,0.0,95.0068633746153,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:24+00:00,1772642244.9636755,4.29375,7.8,1.6,2304.0,16,13391224832,3632726016,78.7,17023950848,314626048,2.8,57326.83326564273,171980.49979692817,0.9997006359103433,14.99550953865515,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:25+00:00,1772642245.9633942,2.63125,6.2,0.0,2304.0,16,13391978496,3631972352,78.7,17023950848,314626048,2.8,16388.610672138482,237634.854746008,1.0002814130943898,26.007316740454133,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:26+00:00,1772642246.9635582,2.7375000000000003,7.8,0.0,2304.0,16,13390966784,3632984064,78.7,17023950848,314626048,2.8,16381.312940763653,135145.83176130013,0.9998359949196566,5.99901596951794,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:27+00:00,1772642247.96331,1.28125,4.7,0.0,2304.0,16,13388013568,3635937280,78.6,17023950848,314626048,2.8,0.0,122910.50561817849,0.0,19.004716851769135,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:28+00:00,1772642248.96318,1.5562500000000001,4.7,0.0,2304.0,16,13386706944,3637243904,78.6,17023950848,314626048,2.8,0.0,229405.80856076852,0.0,14.001819370164094,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:29+00:00,1772642249.9633193,1.8625,4.7,0.0,2304.0,16,13385109504,3638841344,78.6,17023950848,314626048,2.8,0.0,155626.33114209486,0.0,13.998050961074528,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:30+00:00,1772642250.963665,2.35,6.2,0.0,2304.0,16,13389520896,3634429952,78.7,17023950848,314626048,2.8,0.0,245675.06842393524,0.0,2.998963237596866,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:31+00:00,1772642251.9633543,2.425,6.2,0.0,2304.0,16,13384998912,3638951936,78.6,17023950848,314626048,2.8,0.0,127015.45854723145,0.0,6.00186453568697,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:32+00:00,1772642252.9633844,1.6625,9.2,0.0,2304.0,16,13378396160,3645554688,78.6,17023950848,314626048,2.8,4095.8769568213083,290807.2639343129,0.9999699601614522,11.999639521937427,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:33+00:00,1772642253.963409,2.3375,7.7,0.0,2304.0,16,13378252800,3645698048,78.6,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:34+00:00,1772642254.9637408,3.36875,14.9,0.0,2304.0,16,13378535424,3645415424,78.6,17023950848,314626048,2.8,0.0,77798.18044395972,0.0,17.994028166006306,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:35+00:00,1772642255.9633985,3.00625,10.6,0.0,2304.0,16,13379629056,3644321792,78.6,17023950848,314626048,2.8,0.0,4097.402824033573,0.0,1.0003424863363215,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:36+00:00,1772642256.9638073,1.56875,7.8,0.0,2304.0,16,13387554816,3636396032,78.6,17023950848,314626048,2.8,65509.214077438635,4094.3258798399147,0.9995912792577917,0.9995912792577917,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:37+00:00,1772642257.9637153,2.2375,7.7,0.0,2304.0,16,13392478208,3631472640,78.7,17023950848,314626048,2.8,65542.03180510445,0.0,1.0000920380417548,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:38+00:00,1772642258.9633222,3.9875000000000003,7.8,1.5,2304.0,16,13396094976,3627855872,78.7,17023950848,314626048,2.8,4097.610984924827,885083.9727437627,1.0003933068664128,54.021238570786295,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:39+00:00,1772642259.9634464,2.5375,6.2,0.0,2304.0,16,13407662080,3616288768,78.8,17023950848,314626048,2.8,0.0,159724.15969104788,0.0,12.99838539152408,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:40+00:00,1772642260.963459,2.14375,10.6,0.0,2304.0,16,13394690048,3629260800,78.7,17023950848,314626048,2.8,0.0,98302.7578281963,0.0,3.999949455899915,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:41+00:00,1772642261.9634027,1.4625000000000001,6.2,0.0,2304.0,16,13395894272,3628056576,78.7,17023950848,314626048,2.8,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:42+00:00,1772642262.9637353,2.15625,7.8,0.0,2304.0,16,13395800064,3628150784,78.7,17023950848,314626048,2.8,16378.552593024428,446315.5581599157,0.9996675166640886,7.997340133312709,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:43+00:00,1772642263.9632125,2.63125,6.2,0.0,2304.0,16,13394771968,3629178880,78.7,17023950848,314626048,2.8,0.0,86060.9971596649,0.0,2.001046250922268,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:44+00:00,1772642264.963378,2.25625,6.2,0.0,2304.0,16,13395845120,3628105728,78.7,17023950848,314626048,2.8,0.0,176098.86224308092,0.0,3.9993382595176445,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:45+00:00,1772642265.96369,1.075,6.3,0.0,2304.0,16,13398011904,3625938944,78.7,17023950848,314626048,2.8,0.0,131031.10651244526,0.0,1.9993760148993722,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:46+00:00,1772642266.9639013,4.375,12.1,0.0,2304.0,16,13398286336,3625664512,78.7,17023950848,314626048,2.8,0.0,20475.674741787618,0.0,2.9993664172540457,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:47+00:00,1772642267.963646,4.025,10.8,0.0,2304.0,16,13397729280,3626221568,78.7,17023950848,314626048,2.8,0.0,12291.13849671602,0.0,3.0007662345498094,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:48+00:00,1772642268.9633443,1.84375,7.7,0.0,2304.0,16,13398605824,3625345024,78.7,17023950848,314626048,2.8,0.0,12291.707172768964,0.0,3.0009050714767977,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:49+00:00,1772642269.9633892,1.64375,7.6,0.0,2304.0,16,13392478208,3631472640,78.7,17023950848,314626048,2.8,2047.9082072393987,178168.0140298277,3.9998207172644507,35.99838645538006,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:50+00:00,1772642270.9633458,1.95,7.8,0.0,2304.0,16,13393416192,3630534656,78.7,17023950848,314626048,2.8,16384.710968350468,188424.17613603038,1.0000433940643596,21.00091127535155,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:51+00:00,1772642271.963377,6.5125,12.3,1.6,2304.0,16,13393891328,3630059520,78.7,17023950848,314626048,2.8,65533.95318892771,86013.31356046762,0.9999687681415972,16.99946905840715,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:52+00:00,1772642272.9633298,3.6,7.8,0.0,2304.0,16,13401804800,3622146048,78.7,17023950848,314626048,2.8,65539.09389605318,81923.86737006647,1.0000472091072568,1.0000472091072568,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:53+00:00,1772642273.9636946,1.26875,6.2,0.0,2304.0,16,13389045760,3634905088,78.6,17023950848,314626048,2.8,0.0,237481.3714441515,0.0,10.995988878492334,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:54+00:00,1772642274.9634776,1.2625,4.7,0.0,2304.0,16,13388177408,3635773440,78.6,17023950848,314626048,2.8,0.0,86034.66615920184,0.0,2.000434015978465,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:55+00:00,1772642275.963496,3.11875,10.9,0.0,2304.0,16,13389381632,3634569216,78.7,17023950848,314626048,2.8,0.0,12287.774418203782,0.0,1.9999632842128552,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:56+00:00,1772642276.9634998,2.725,9.2,0.0,2304.0,16,13389971456,3633979392,78.7,17023950848,314626048,2.8,0.0,294910.87500429153,0.0,2.999988555951859,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:57+00:00,1772642277.9635892,1.5625,4.7,0.0,2304.0,16,13385654272,3638296576,78.6,17023950848,314626048,2.8,0.0,86008.31025782903,0.0,2.999731803077184,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:58+00:00,1772642278.9633822,0.49375,3.1,0.0,2304.0,16,13387587584,3636363264,78.6,17023950848,314626048,2.8,16387.391326826022,225326.6307438578,1.000206990162721,8.001655921301769,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:37:59+00:00,1772642279.963666,5.55,10.8,0.0,2304.0,16,13398044672,3625906176,78.7,17023950848,314626048,2.8,0.0,200647.07279190485,0.0,11.996596348368035,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:00+00:00,1772642280.963388,4.15625,10.6,0.0,2304.0,16,13402329088,3621621760,78.7,17023950848,314626048,2.8,65554.22381614914,61457.084827639825,1.0002780733665335,4.001112293466134,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:01+00:00,1772642281.9634519,3.8000000000000003,7.8,0.0,2304.0,16,13391523840,3632427008,78.7,17023950848,314626048,2.8,0.0,4095.7382979717595,0.0,0.9999361079032616,34.3,0.0,0.0,0.0,0.0
2026-03-04T16:38:02+00:00,1772642282.9634292,1.08125,6.2,0.0,2304.0,16,13393297408,3630653440,78.7,17023950848,314626048,2.8,0.0,4096.092775538844,0.0,1.000022650278038,34.3,0.0,0.0,0.0,0.0
